Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201908,August 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3060,,2869985,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,14322,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,17664,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,94802,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,7137,,,0
HS,2019,201906,June 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1912,,395498,,,0
HS,2019,201906,June 2019,6,1,1,Imports,600,Paraguay,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,9498,,,0
HS,2019,201906,June 2019,6,1,1,Imports,600,Paraguay,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,14760,,,0
HS,2019,201906,June 2019,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,669,,,0
HS,2019,201906,June 2019,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1887,,370571,,,0
HS,2019,201910,October 2019,6,1,1,Imports,600,Paraguay,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,713,,306547,,,0
HS,2019,201910,October 2019,6,1,1,Imports,600,Paraguay,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,181,,60648,,,0
HS,2019,201910,October 2019,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,12650,,,0
HS,2019,201910,October 2019,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,6660,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7327,,2684374,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,240,,30428,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,7320,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,6928,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4440,,918427,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,7671,,,0
HS,2019,201907,July 2019,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2618,,1713600,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1590,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,116,,37535,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,750,,32679,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,40504,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,38258,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,11614,,,0
HS,2019,201909,September 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1021,,162180,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,594,,99992,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6639,,1720117,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1926,,898103,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2561,,49612,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1110,,531813,,,0
HS,2019,201904,April 2019,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,6672,,,0
HS,2019,201902,February 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,20652,,,0
HS,2019,201902,February 2019,6,1,1,Imports,600,Paraguay,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,20652,,,0
HS,2019,201910,October 2019,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,273,,60803,,,0
HS,2019,201910,October 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1254,,447308,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4256,,1821948,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,265,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3162,,1350267,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,442,,350802,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2932,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,550,,46123,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,17402,,,0
HS,2019,201911,November 2019,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,54157,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,181,,60648,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2301,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10823,,8421913,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,17840,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,368,,579950,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2319,,438823,,,0
HS,2019,201905,May 2019,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13730,,9521475,,,0
HS,2019,201901,January 2019,6,1,1,Imports,600,Paraguay,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,32592,,,0
