Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,690,,100343,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,541,,660800,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3312,,3826219,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,887,Yemen,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5507,,2202840,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,660,Anguilla,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,672,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,7168,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,62940,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1509,,494300,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,254,,22750,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,219,,62348,,,0
HS,2018,201810,October 2018,6,1,2,Exports,410,Rep. of Korea,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3526,,528150,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1147,,268211,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,690,,77597,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,460,,100100,,,0
HS,2018,201801,January 2018,6,1,2,Exports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,111107,,,0
HS,2018,201801,January 2018,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25241,,6090460,,,0
HS,2018,201803,March 2018,6,1,1,Imports,410,Rep. of Korea,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,240000,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2882,,187257,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,500,Montserrat,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,37156,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,46859,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3006,,1016600,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,270,Gambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,7875,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,802,,41608,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2651,,854757,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,67600,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,809,,153800,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,206,,58703,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3241,,258501,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6352,,784000,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,760,Syria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1939,,650554,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,894,Zambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2001,,836304,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,716,Zimbabwe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,426,,139100,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2006,,1357482,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,796,Turks and Caicos Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,816,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1502,,650780,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,642,Romania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2288,,641429,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,892,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,340,,29961,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,38120,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,442,,26453,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5636,,510562,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,685,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,460,,172608,,,0
HS,2018,201803,March 2018,6,1,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36200,,38314646,,,0
HS,2018,201803,March 2018,6,1,1,Imports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4000,,,0
HS,2018,201803,March 2018,6,1,1,Imports,410,Rep. of Korea,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4228,,2768150,,,0
HS,2018,201803,March 2018,6,1,1,Imports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2500,,1393136,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,848,,154830,,,0
HS,2018,201803,March 2018,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40922,,9171200,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,56225,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,179,,65964,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,375,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,12192,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,30140,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1035,,301482,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,222,,142254,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,484,,2241566,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,71,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,4703,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,309,,207191,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1963,,163000,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,434,Libya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,442,,142961,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,1127,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,4020,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,684,,225500,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1975,,670049,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,78236,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,500,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1137,,454680,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,22200,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,196,,56610,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,786,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,108858,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,262,Djibouti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,18200,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2314,,780000,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,116,,6196,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3298,,1114815,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,22880,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,92,Br. Virgin Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,20328,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2513,,292250,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,225,,43941,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,740,Suriname,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6450,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,833,,110763,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,887,Yemen,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2468,,987120,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2482,,843625,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4644,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,773,,342760,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4467,,1523156,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9472,,11472140,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24984,,19013228,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2813,,5379463,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49598,,41366731,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7047,,3605362,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,13647,,,0
HS,2018,201807,July 2018,6,1,1,Imports,410,Rep. of Korea,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,139,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,11110,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,125,,,0
HS,2018,201807,July 2018,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23918,,9236301,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,224,,,0
HS,2018,201811,November 2018,6,1,1,Imports,410,Rep. of Korea,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,785,,96968,,,0
HS,2018,201811,November 2018,6,1,1,Imports,410,Rep. of Korea,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,38400,,,0
HS,2018,201811,November 2018,6,1,1,Imports,410,Rep. of Korea,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,6883,,,0
HS,2018,201811,November 2018,6,1,1,Imports,410,Rep. of Korea,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,75969,,,0
HS,2018,201811,November 2018,6,1,1,Imports,410,Rep. of Korea,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6133,,3431451,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,70,Bosnia Herzegovina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,19513,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6144,,582106,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,955,,228025,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8982,,1107440,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,26800,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,388,Jamaica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,1234,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2474,,832000,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,533,Aruba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,808,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,548,Vanuatu,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,284,,32340,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5488,,1766098,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,27200,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,6700,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2482,,654291,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,264,,63008,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,342,,68575,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12134,,1496362,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,780,Trinidad and Tobago,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,3832,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8039,,3862134,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,834,United Rep. of Tanzania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,18,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3480,,790204,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,5000,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1819,,123724,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,5864,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,6130,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,185,,14843,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,532,,178230,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1035,,327861,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3708,,1483176,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2759,,3370528,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,226,Equatorial Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,26000,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1063,,63000,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1833,,780479,,,0
HS,2018,201811,November 2018,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,134,,114530,,,0
