Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201811,November 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,164,,424194,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2085,,336619,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,625796,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,248,,188498,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,105,,18965,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1741,,547505,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3848,,725260,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,4594,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9370,,2574108,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3616,,1269852,,,0
HS,2018,201809,September 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,7932,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88,,15865,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1602,,1161892,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,2694,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7145,,3421270,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3869,,930428,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1141,,184948,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,6970,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,8654,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,327,,1089593,,,0
HS,2018,201810,October 2018,6,1,1,Imports,579,Norway,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,20226,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1268,,1576573,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,266,,411274,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6269,,4783141,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,805,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3906,,2273376,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,592,,475380,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,13814,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,230,,,0
HS,2018,201807,July 2018,6,1,1,Imports,579,Norway,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,106861,,,0
HS,2018,201807,July 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2082,,356665,,,0
HS,2018,201807,July 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,2245,,,0
HS,2018,201807,July 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,20094,,,0
HS,2018,201807,July 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2145,,488713,,,0
HS,2018,201807,July 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,2848,,,0
HS,2018,201804,April 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,693,,1548121,,,0
HS,2018,201804,April 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4558,,3557690,,,0
HS,2018,201804,April 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,260,,42976,,,0
HS,2018,201804,April 2018,6,1,1,Imports,579,Norway,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,82,,90118,,,0
HS,2018,201804,April 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5602,,5241357,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,689,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,787,,1324207,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5533,,4766209,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4538,,2996930,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,7417,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,125,,188313,,,0
HS,2018,201802,February 2018,6,1,1,Imports,579,Norway,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,248652,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4695,,3964174,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,468751,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2060,,2195795,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,3711,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,47110,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2089,,,0
HS,2018,201803,March 2018,6,1,1,Imports,579,Norway,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,95805,,,0
HS,2018,201804,April 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,2452,,,0
HS,2018,201812,December 2018,6,1,1,Imports,579,Norway,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,474,,269411,,,0
HS,2018,201812,December 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2312,,454143,,,0
HS,2018,201812,December 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,747,,236059,,,0
HS,2018,201812,December 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4418,,1336188,,,0
HS,2018,201806,June 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95,,11458,,,0
HS,2018,201811,November 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3893,,1289886,,,0
HS,2018,201811,November 2018,6,1,2,Exports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,13808,,,0
HS,2018,201811,November 2018,6,1,2,Exports,579,Norway,,352,Iceland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,13808,,,0
HS,2018,201811,November 2018,6,1,1,Imports,579,Norway,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,97070,,,0
HS,2018,201811,November 2018,6,1,1,Imports,579,Norway,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,9359,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,876,,782394,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1078,,2246542,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,4232,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5494,,4570578,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3003,,1148688,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,159788,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,5593,,,0
HS,2018,201805,May 2018,6,1,1,Imports,579,Norway,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,380,,223341,,,0
HS,2018,201801,January 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,175,,31688,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6285,,3934593,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,888,,221416,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,631,,790231,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4177,,1710990,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,4546,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,120,,29057,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1264,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,327,,1079128,,,0
HS,2018,201808,August 2018,6,1,1,Imports,579,Norway,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,97961,,,0
