Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,292,,162534,,,0
HS,2019,201901,January 2019,6,1,2,Exports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1250,,,0
HS,2019,201901,January 2019,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,8074,,,0
HS,2019,201901,January 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,17420,,,0
HS,2019,201907,July 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,131,,137090,,,0
HS,2019,201906,June 2019,6,1,1,Imports,191,Croatia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,17293,,,0
HS,2019,201909,September 2019,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,38008,,,0
HS,2019,201909,September 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2308,,1166400,,,0
HS,2019,201909,September 2019,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,902,,596158,,,0
HS,2019,201909,September 2019,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,247389,,,0
HS,2019,201909,September 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1337,,284845,,,0
HS,2019,201910,October 2019,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6900,,1785583,,,0
HS,2019,201910,October 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,132726,,,0
HS,2019,201910,October 2019,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89,,87833,,,0
HS,2019,201910,October 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7069,,2006142,,,0
HS,2019,201902,February 2019,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,785,,347991,,,0
HS,2019,201902,February 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,802,,372266,,,0
HS,2019,201902,February 2019,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,22417,,,0
HS,2019,201902,February 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1858,,,0
HS,2019,201908,August 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,8811,,,0
HS,2019,201908,August 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,801,,,0
HS,2019,201905,May 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2925,,3068488,,,0
HS,2019,201905,May 2019,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,129,,139286,,,0
HS,2019,201905,May 2019,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2796,,2929202,,,0
HS,2019,201907,July 2019,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,439,,333183,,,0
HS,2019,201907,July 2019,6,1,2,Exports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,52,,67541,,,0
HS,2019,201903,March 2019,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,143298,,,0
