Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201906,June 2019,6,1,1,Imports,470,Malta,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1519,,222220,,,0
HS,2019,201904,April 2019,6,1,1,Imports,470,Malta,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1923,,193424,,,0
HS,2019,201908,August 2019,6,1,1,Imports,470,Malta,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,933,,206534,,,0
HS,2019,201908,August 2019,6,1,1,Imports,470,Malta,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,201,,22606,,,0
HS,2019,201908,August 2019,6,1,1,Imports,470,Malta,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,11126,,,0
HS,2019,201908,August 2019,6,1,1,Imports,470,Malta,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1178,,240266,,,0
HS,2019,201907,July 2019,6,1,1,Imports,470,Malta,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,14150,,,0
HS,2019,201907,July 2019,6,1,1,Imports,470,Malta,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1601,,245337,,,0
HS,2019,201910,October 2019,6,1,1,Imports,470,Malta,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1599,,453515,,,0
HS,2019,201910,October 2019,6,1,1,Imports,470,Malta,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3276,,605512,,,0
