Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201802,February 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,153,,450173,,,0
HS,2018,201803,March 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,723,,462576,,,0
HS,2018,201803,March 2018,6,1,1,Imports,705,Slovenia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,11578,,,0
HS,2018,201804,April 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,103,,120517,,,0
HS,2018,201804,April 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,103,,120517,,,0
HS,2018,201806,June 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,76603,,,0
HS,2018,201806,June 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,197,,160275,,,0
HS,2018,201806,June 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,122,,54273,,,0
HS,2018,201810,October 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,121790,,,0
HS,2018,201810,October 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,9890,,,0
HS,2018,201810,October 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,251224,,,0
HS,2018,201805,May 2018,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,16693,,,0
HS,2018,201805,May 2018,6,1,1,Imports,705,Slovenia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,102,,,0
HS,2018,201805,May 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,10941,,,0
HS,2018,201805,May 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,275465,,,0
HS,2018,201805,May 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1054,,885512,,,0
HS,2018,201807,July 2018,6,1,1,Imports,705,Slovenia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,100,,,0
HS,2018,201807,July 2018,6,1,1,Imports,705,Slovenia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,18249,,,0
HS,2018,201807,July 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,209,,400509,,,0
HS,2018,201807,July 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,45977,,,0
HS,2018,201807,July 2018,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,677,,364954,,,0
HS,2018,201807,July 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,944,,829790,,,0
HS,2018,201802,February 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,24866,,,0
HS,2018,201802,February 2018,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,376,,216575,,,0
HS,2018,201802,February 2018,6,1,1,Imports,705,Slovenia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,13812,,,0
HS,2018,201803,March 2018,6,1,1,Imports,705,Slovenia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,99,,106436,,,0
HS,2018,201801,January 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1017,,1222357,,,0
HS,2018,201805,May 2018,6,1,1,Imports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,737,,582311,,,0
HS,2018,201802,February 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,626,,985169,,,0
HS,2018,201809,September 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,241,,310586,,,0
HS,2018,201809,September 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,279,,64429,,,0
HS,2018,201809,September 2018,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1517,,804722,,,0
HS,2018,201809,September 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2037,,1179738,,,0
HS,2018,201809,September 2018,6,1,2,Exports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,53058,,,0
HS,2018,201809,September 2018,6,1,2,Exports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,53058,,,0
HS,2018,201811,November 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,188658,,,0
HS,2018,201811,November 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,462,,537965,,,0
HS,2018,201811,November 2018,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,64831,,,0
HS,2018,201811,November 2018,6,1,1,Imports,705,Slovenia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,269833,,,0
HS,2018,201808,August 2018,6,1,1,Imports,705,Slovenia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,104172,,,0
HS,2018,201808,August 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,363,,233043,,,0
HS,2018,201808,August 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1246,,983907,,,0
HS,2018,201808,August 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,7278,,,0
HS,2018,201808,August 2018,6,1,1,Imports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,828,,639415,,,0
HS,2018,201811,November 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,14644,,,0
HS,2018,201810,October 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,86,,382904,,,0
HS,2018,201812,December 2018,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,82861,,,0
HS,2018,201812,December 2018,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,56535,,,0
HS,2018,201812,December 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107,,77159,,,0
HS,2018,201812,December 2018,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1262,,643740,,,0
HS,2018,201812,December 2018,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1418,,860296,,,0
HS,2018,201806,June 2018,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,29399,,,0
