Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201912,December 2019,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,721,,1797684,,,0
HS,2019,201912,December 2019,6,1,1,Imports,807,TFYR of Macedonia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,474,,932148,,,0
HS,2019,201912,December 2019,6,1,1,Imports,807,TFYR of Macedonia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,2995,,,0
HS,2019,201909,September 2019,6,1,1,Imports,807,TFYR of Macedonia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,248,,51109,,,0
HS,2019,201909,September 2019,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,673,,464547,,,0
HS,2019,201909,September 2019,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,926,,516366,,,0
HS,2019,201902,February 2019,6,1,1,Imports,807,TFYR of Macedonia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,33861,,,0
HS,2019,201902,February 2019,6,1,1,Imports,807,TFYR of Macedonia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,21635,,,0
HS,2019,201902,February 2019,6,1,1,Imports,807,TFYR of Macedonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,285,,201145,,,0
HS,2019,201902,February 2019,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,367,,256997,,,0
HS,2019,201902,February 2019,6,1,1,Imports,807,TFYR of Macedonia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,356,,,0
HS,2019,201905,May 2019,6,1,1,Imports,807,TFYR of Macedonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9541,,,0
HS,2019,201905,May 2019,6,1,1,Imports,807,TFYR of Macedonia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9541,,,0
