Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201803,March 2018,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,254,,200488,,,0
HS,2018,201803,March 2018,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,14069,,,0
HS,2018,201803,March 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,399,,246809,,,0
HS,2018,201802,February 2018,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,20541,,,0
HS,2018,201802,February 2018,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,13779,,,0
HS,2018,201802,February 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,34320,,,0
HS,2018,201807,July 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,413,,13624,,,0
HS,2018,201807,July 2018,6,1,2,Exports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1896,,36440,,,0
HS,2018,201807,July 2018,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,405,,10124,,,0
HS,2018,201807,July 2018,6,1,2,Exports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1896,,36440,,,0
HS,2018,201807,July 2018,6,1,1,Imports,600,Paraguay,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,3500,,,0
HS,2018,201801,January 2018,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,3683,,,0
HS,2018,201801,January 2018,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,55087,,,0
HS,2018,201801,January 2018,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,497,,49884,,,0
HS,2018,201801,January 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,587,,109308,,,0
HS,2018,201805,May 2018,6,1,1,Imports,600,Paraguay,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,293,,,0
HS,2018,201805,May 2018,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6372,,4342582,,,0
HS,2018,201805,May 2018,6,1,1,Imports,600,Paraguay,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7277,,655444,,,0
HS,2018,201805,May 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13666,,4998319,,,0
HS,2018,201810,October 2018,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,72907,,,0
HS,2018,201812,December 2018,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,923,,33670,,,0
HS,2018,201812,December 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2592,,3145096,,,0
HS,2018,201812,December 2018,6,1,1,Imports,600,Paraguay,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1534,,3042099,,,0
HS,2018,201812,December 2018,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,44756,,,0
HS,2018,201812,December 2018,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,24571,,,0
HS,2018,201810,October 2018,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,64,,52434,,,0
HS,2018,201810,October 2018,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,14893,,,0
HS,2018,201810,October 2018,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,12767,,,0
HS,2018,201806,June 2018,6,1,1,Imports,600,Paraguay,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,155,,105940,,,0
HS,2018,201806,June 2018,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,1337,,,0
HS,2018,201806,June 2018,6,1,1,Imports,600,Paraguay,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,18841,,,0
HS,2018,201806,June 2018,6,1,1,Imports,600,Paraguay,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,60648,,,0
HS,2018,201806,June 2018,6,1,1,Imports,600,Paraguay,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,25114,,,0
HS,2018,201801,January 2018,6,1,1,Imports,600,Paraguay,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,654,,,0
