Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32569,,26469839,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,332,,796715,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,22584,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,21001,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1545,,1124971,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,393,,493867,,,0
HS,2019,201905,May 2019,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22481,,27027547,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1593,,2081614,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,514,,833427,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15701,,14940369,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,381,,25690,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,12762,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3088,,179296,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,229,,233089,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2318,,890893,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22012,,15606589,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1977,,7779744,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2086,,795819,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10451,,4970682,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,110,,47378,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2760,,881145,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15132,,7426814,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95264,,145067363,,,0
HS,2019,201906,June 2019,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41714,,30972250,,,0
HS,2019,201905,May 2019,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,759,,491729,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,5816,,,0
HS,2019,201905,May 2019,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41364,,43841323,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2692,,4241150,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,780,Trinidad and Tobago,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,42174,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,6053,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3836,,9855965,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10539,,2703298,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2535,,2943355,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,48450,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,47,,75716,,,0
HS,2019,201910,October 2019,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112640,,13874056,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,76991,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,21272,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1770,,2287960,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,187,,449936,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2075,,2876199,,,0
HS,2019,201910,October 2019,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,188084,,101390912,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66886,,83599580,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2002,,481664,,,0
HS,2019,201905,May 2019,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11300,,13488383,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,24022,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9523,,11315110,,,0
HS,2019,201905,May 2019,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,969,,320477,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1457,,986196,,,0
HS,2019,201905,May 2019,6,1,1,Imports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,9584,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1094,,709301,,,0
HS,2019,201910,October 2019,6,1,2,Exports,381,Italy,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,496170,,,0
HS,2019,201905,May 2019,6,1,2,Exports,381,Italy,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1417,,2779589,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,406,,257238,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,52490,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,265,,2976652,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,16910,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2311,,2537982,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14416,,9221140,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4044,,13181309,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1946,,2633702,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,968,,268762,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,7632,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,274,,88416,,,0
HS,2019,201902,February 2019,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10920,,1068879,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38407,,38362125,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,38536,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,39954,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,780,Trinidad and Tobago,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,18771,,,0
HS,2019,201902,February 2019,6,1,2,Exports,381,Italy,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,82406,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,58580353,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,288,,100130,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,777,,607033,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,315,,117706,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,780,,2407251,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,431,,188551,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12939,,9270185,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,363,,181779,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,4188,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,85184,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1473,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,42199,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,551,,32111,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2779,,1483067,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2899,,61243,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2304,,2545440,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20271,,2238258,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,16119,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,24595,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,5264,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1151,,3981348,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,48628,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8788,,9708700,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5884,,1448006,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13082,,14453319,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11456,,265401,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2871,,1917125,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,7137,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14887,,3372246,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3573,,3960269,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,6280,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2426,,2113930,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,196,,103445,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95340,,50363895,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8990,,7857032,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1364,,407325,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,105,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,13548,,,0
HS,2019,201901,January 2019,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108338,,60859280,,,0
HS,2019,201901,January 2019,6,1,2,Exports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,116,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7010,,15126881,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2097,,1256759,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1033,,799354,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12750,,483582,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2413,,2530022,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,568,,272597,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3868,,4771100,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,110,,53982,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,340,,272467,,,0
HS,2019,201906,June 2019,6,1,2,Exports,381,Italy,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1915,,,0
