Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,1694,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1191,,1909638,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6517,,2940519,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,16624,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,678,,1239910,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,9311,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19691,,25908771,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,137,,159096,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,12,Algeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6998,,7559660,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2638,,5412287,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,80942,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1436,,1338949,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,332,,534825,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,698,,1557147,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1386,,2353228,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,47,,92351,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,131,,167833,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,207,,395572,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1063,,1210931,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,680,,1262018,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,132,,6108,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,116043,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,212,,184416,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4498,,5313971,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,309312,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1153,,1524322,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,14357,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,171,,383621,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,434,,979246,,,0
HS,2019,201908,August 2019,6,1,2,Exports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,204950,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,16690,,,0
HS,2019,201908,August 2019,6,1,4,Re-imports,826,United Kingdom,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,30824,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1485,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1397,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1733,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,30824,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,415,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,629910,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,13469,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,247,,458950,,,0
HS,2019,201908,August 2019,6,1,4,Re-imports,826,United Kingdom,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,30824,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29394,,9562260,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4532,,158552713,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42033,,36850683,,,0
HS,2019,201908,August 2019,6,1,1,Imports,826,United Kingdom,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27237,,15492444,,,0
HS,2019,201904,April 2019,6,1,1,Imports,826,United Kingdom,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1246,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3217,,2574562,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,350,,228593,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149,,248019,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2398,,6486366,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13592,,5225915,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2712,,7425174,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9298,,15918960,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,292,Gibraltar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,12273,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,747,,7410,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,225717,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,263509,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2931,,4968,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,347783,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2248,,3109413,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4905,,3308030,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,134,,142687,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,119,,82028,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2280,,2250764,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,735,,1329104,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,83768,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3931,,7806813,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,637,,1473572,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,3561,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,631,,966278,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,532,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,620,,2217878,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,36920,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,697,,1347374,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,87,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,2569598,,,0
HS,2019,201904,April 2019,6,1,2,Exports,826,United Kingdom,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4523,,,0
HS,2019,201906,June 2019,6,1,2,Exports,826,United Kingdom,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,122,,601980,,,0
HS,2019,201906,June 2019,6,1,1,Imports,826,United Kingdom,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,42374,,,0
HS,2019,201905,May 2019,6,1,2,Exports,826,United Kingdom,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5764,,20529337,,,0
HS,2019,201905,May 2019,6,1,2,Exports,826,United Kingdom,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4588,,3736309,,,0
HS,2019,201905,May 2019,6,1,2,Exports,826,United Kingdom,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17647,,138633310,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11643,,19962363,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,465,,455873,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,493,,451735,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,71,,12707,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1302,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,232,,410573,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9772,,6412194,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,292,Gibraltar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,90,,13854,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3848,,5277961,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,7564,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1094,,1261029,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,680,,1337968,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2749,,5443175,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,13156,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,475,,849342,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,8321,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1581,,1284994,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,640,,88108,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,1766,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,29816,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,743,,1151335,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,872,,8303372,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3598,,10049260,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,709,,1124681,,,0
HS,2019,201901,January 2019,6,1,2,Exports,826,United Kingdom,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1165,,2853035,,,0
