Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201806,June 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,548,,215676,,,0
HS,2018,201806,June 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,878,,87931,,,0
HS,2018,201804,April 2018,6,1,2,Exports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,10559,,,0
HS,2018,201805,May 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,102,,99634,,,0
HS,2018,201805,May 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,405,,521749,,,0
HS,2018,201805,May 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,147031,,,0
HS,2018,201805,May 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,192,,275084,,,0
HS,2018,201807,July 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,16107,,,0
HS,2018,201807,July 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,85,,144709,,,0
HS,2018,201802,February 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,237,,409877,,,0
HS,2018,201802,February 2018,6,1,2,Exports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,217374,,,0
HS,2018,201802,February 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,204,,352440,,,0
HS,2018,201802,February 2018,6,1,2,Exports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,348,,,0
HS,2018,201802,February 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,25342,,,0
HS,2018,201802,February 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,32095,,,0
HS,2018,201802,February 2018,6,1,2,Exports,191,Croatia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,217026,,,0
HS,2018,201804,April 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,44379,,,0
HS,2018,201811,November 2018,6,1,2,Exports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,9271,,,0
HS,2018,201811,November 2018,6,1,2,Exports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,9271,,,0
HS,2018,201811,November 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,556654,,,0
HS,2018,201811,November 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3294,,3372810,,,0
HS,2018,201811,November 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2940,,2774429,,,0
HS,2018,201811,November 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,41727,,,0
HS,2018,201804,April 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,57104,,,0
HS,2018,201804,April 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,79,,117923,,,0
HS,2018,201804,April 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,32704,,,0
HS,2018,201804,April 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,178,,298954,,,0
HS,2018,201804,April 2018,6,1,1,Imports,191,Croatia,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,46844,,,0
HS,2018,201810,October 2018,6,1,2,Exports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,13060,,,0
HS,2018,201810,October 2018,6,1,2,Exports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,13060,,,0
HS,2018,201810,October 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4350,,994169,,,0
HS,2018,201810,October 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4284,,925011,,,0
HS,2018,201807,July 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,34940,,,0
HS,2018,201807,July 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,777,,441200,,,0
HS,2018,201807,July 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,902,,636956,,,0
HS,2018,201810,October 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,38364,,,0
HS,2018,201812,December 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,791,,244387,,,0
HS,2018,201812,December 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,825,,298071,,,0
HS,2018,201808,August 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,778,,319420,,,0
HS,2018,201808,August 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,894,,438332,,,0
HS,2018,201809,September 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,92840,,,0
HS,2018,201809,September 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,452,,764244,,,0
HS,2018,201809,September 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,261,,270292,,,0
HS,2018,201803,March 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,21271,,,0
HS,2018,201803,March 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,61398,,,0
HS,2018,201803,March 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3240,,1013750,,,0
HS,2018,201803,March 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5171,,3669594,,,0
HS,2018,201810,October 2018,6,1,1,Imports,191,Croatia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,30794,,,0
HS,2018,201809,September 2018,6,1,1,Imports,191,Croatia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1071,,1241223,,,0
HS,2018,201809,September 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,313,,113847,,,0
HS,2018,201808,August 2018,6,1,1,Imports,191,Croatia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,103064,,,0
HS,2018,201808,August 2018,6,1,1,Imports,191,Croatia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,15848,,,0
HS,2018,201803,March 2018,6,1,1,Imports,191,Croatia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1859,,2573175,,,0
HS,2018,201804,April 2018,6,1,2,Exports,191,Croatia,,499,Montenegro,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,10559,,,0
