Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201812,December 2018,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,10898,,,0
HS,2018,201801,January 2018,6,1,1,Imports,268,Georgia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,25,,,0
HS,2018,201806,June 2018,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,21795,,,0
HS,2018,201812,December 2018,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2661,,850138,,,0
HS,2018,201806,June 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,4033,,,0
HS,2018,201801,January 2018,6,1,1,Imports,268,Georgia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,348,,263051,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,321,,87409,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,32098,,,0
HS,2018,201801,January 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,1151,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2550,,,0
HS,2018,201806,June 2018,6,1,1,Imports,268,Georgia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,20246,,,0
HS,2018,201812,December 2018,6,1,1,Imports,268,Georgia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1331,,158600,,,0
HS,2018,201812,December 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,10910,,,0
HS,2018,201806,June 2018,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,20882,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,90,,8258,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,1358,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,10801,,,0
HS,2018,201806,June 2018,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,432,,178876,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,36000,,,0
HS,2018,201812,December 2018,6,1,2,Exports,268,Georgia,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,7934,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,7755,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,5490,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,52,,14521,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,102,,6191,,,0
HS,2018,201810,October 2018,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,791,,471352,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,16000,,,0
HS,2018,201804,April 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108,,11545,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,17387,,,0
HS,2018,201803,March 2018,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,76354,,,0
HS,2018,201810,October 2018,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,346,,208578,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,326,,,0
HS,2018,201807,July 2018,6,1,1,Imports,268,Georgia,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,12072,,,0
HS,2018,201807,July 2018,6,1,1,Imports,268,Georgia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1294,,152500,,,0
HS,2018,201807,July 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,1776,,,0
HS,2018,201807,July 2018,6,1,1,Imports,268,Georgia,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,450,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1551,,,0
HS,2018,201807,July 2018,6,1,1,Imports,268,Georgia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104,,14205,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3269,,,0
HS,2018,201803,March 2018,6,1,2,Exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,5875,,,0
HS,2018,201803,March 2018,6,1,3,Re-exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,5875,,,0
HS,2018,201803,March 2018,6,1,2,Exports,268,Georgia,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,5875,,,0
HS,2018,201803,March 2018,6,1,3,Re-exports,268,Georgia,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,5875,,,0
HS,2018,201810,October 2018,6,1,1,Imports,268,Georgia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,17004,,,0
HS,2018,201810,October 2018,6,1,1,Imports,268,Georgia,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,152500,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,535,,365932,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,444,,1558566,,,0
HS,2018,201810,October 2018,6,1,1,Imports,268,Georgia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,417,,90613,,,0
HS,2018,201810,October 2018,6,1,1,Imports,268,Georgia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2658,,,0
HS,2018,201808,August 2018,6,1,1,Imports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1111,,1935835,,,0
HS,2018,201808,August 2018,6,1,2,Exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,393,,,0
HS,2018,201808,August 2018,6,1,3,Re-exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,393,,,0
HS,2018,201808,August 2018,6,1,3,Re-exports,268,Georgia,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,393,,,0
HS,2018,201808,August 2018,6,1,2,Exports,268,Georgia,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,393,,,0
HS,2018,201811,November 2018,6,1,2,Exports,268,Georgia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,2977,,,0
HS,2018,201811,November 2018,6,1,2,Exports,268,Georgia,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,2977,,,0
