Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,53463,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,8086,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,120,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7329,,4378598,,,0
HS,2019,201903,March 2019,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11425,,7879161,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,7240,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,8365,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,798,,345514,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,478,Mauritania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,34876,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,558,Nicaragua,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,697,,1369899,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3932,,1701865,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,23862,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,222,,95836,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,12174,,,0
HS,2019,201903,March 2019,6,1,2,Exports,643,Russian Federation,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1121,,485000,,,0
HS,2019,201902,February 2019,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7308,,5290286,,,0
HS,2019,201902,February 2019,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3744,,1595191,,,0
HS,2019,201902,February 2019,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,263,,,0
HS,2019,201902,February 2019,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,85,,2975,,,0
