Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201906,June 2019,6,1,1,Imports,196,Cyprus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63,,8131,,,0
HS,2019,201906,June 2019,6,1,1,Imports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2250,,800917,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,196,Cyprus,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,910,,,0
HS,2019,201907,July 2019,6,1,2,Exports,196,Cyprus,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,910,,,0
HS,2019,201907,July 2019,6,1,2,Exports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,910,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,910,,,0
HS,2019,201907,July 2019,6,1,1,Imports,196,Cyprus,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,387,,495052,,,0
HS,2019,201907,July 2019,6,1,1,Imports,196,Cyprus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,101,,43896,,,0
HS,2019,201907,July 2019,6,1,1,Imports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1843,,1002622,,,0
HS,2019,201904,April 2019,6,1,1,Imports,196,Cyprus,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,305,,49307,,,0
HS,2019,201904,April 2019,6,1,1,Imports,196,Cyprus,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1387,,365751,,,0
HS,2019,201904,April 2019,6,1,1,Imports,196,Cyprus,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,296,,535024,,,0
HS,2019,201904,April 2019,6,1,1,Imports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2085,,992562,,,0
HS,2019,201904,April 2019,6,1,1,Imports,196,Cyprus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,97,,42480,,,0
HS,2019,201908,August 2019,6,1,1,Imports,196,Cyprus,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1030,,379733,,,0
HS,2019,201908,August 2019,6,1,1,Imports,196,Cyprus,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,380,,21689,,,0
HS,2019,201908,August 2019,6,1,1,Imports,196,Cyprus,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,63414,,,0
HS,2019,201908,August 2019,6,1,1,Imports,196,Cyprus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,6676,,,0
HS,2019,201908,August 2019,6,1,1,Imports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1479,,471512,,,0
HS,2019,201909,September 2019,6,1,1,Imports,196,Cyprus,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,831,,394005,,,0
HS,2019,201909,September 2019,6,1,1,Imports,196,Cyprus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,6602,,,0
HS,2019,201909,September 2019,6,1,1,Imports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1041,,503505,,,0
HS,2019,201905,May 2019,6,1,1,Imports,196,Cyprus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,84556,,,0
HS,2019,201905,May 2019,6,1,1,Imports,196,Cyprus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1884,,689557,,,0
