Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201809,September 2018,6,1,1,Imports,462,Maldives,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,46496,,,0
HS,2018,201809,September 2018,6,1,1,Imports,462,Maldives,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,5335,,,0
HS,2018,201810,October 2018,6,1,1,Imports,462,Maldives,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5669,,,0
HS,2018,201810,October 2018,6,1,1,Imports,462,Maldives,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3974,,,0
HS,2018,201810,October 2018,6,1,1,Imports,462,Maldives,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1695,,,0
HS,2018,201811,November 2018,6,1,1,Imports,462,Maldives,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,23411,,,0
HS,2018,201811,November 2018,6,1,1,Imports,462,Maldives,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,14513,,,0
HS,2018,201811,November 2018,6,1,1,Imports,462,Maldives,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8899,,,0
HS,2018,201812,December 2018,6,1,1,Imports,462,Maldives,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,28552,,,0
HS,2018,201812,December 2018,6,1,1,Imports,462,Maldives,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,23417,,,0
HS,2018,201812,December 2018,6,1,1,Imports,462,Maldives,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2729,,,0
HS,2018,201812,December 2018,6,1,1,Imports,462,Maldives,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,2407,,,0
