Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,211,,63039,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,7953,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1489,,1593268,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,72,Botswana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1283,,2422459,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,10372,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12124,,29615240,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,716,Zimbabwe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,550,,1489712,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,768,Togo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107,,289274,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7612,,8932593,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,680,,328936,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,516,Namibia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,811,,1529630,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2820,,1216270,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,9774,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,318,,155687,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11770,,7842953,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3502,,1700644,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8222,,5860111,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6349,,10780104,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,805,,212908,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2854,,904466,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5445,,5981013,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,227,,615842,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,222,El Salvador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1372,,580972,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,171,,56417,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1230,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,305,,37443,,,0
HS,2019,201906,June 2019,6,1,2,Exports,56,Belgium,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,930,,168107,,,0
HS,2019,201906,June 2019,6,1,1,Imports,56,Belgium,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14076,,29346893,,,0
HS,2019,201906,June 2019,6,1,1,Imports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,77,,,0
HS,2019,201906,June 2019,6,1,1,Imports,56,Belgium,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,175,,,0
HS,2019,201902,February 2019,6,1,1,Imports,56,Belgium,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,219,,9691,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1136,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6095,,8039282,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,702,,1888598,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2493,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,716,Zimbabwe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3286,,1024816,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2166,,5829106,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,675,,1816461,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,744,,791880,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,21706,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,59390,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1404,,2452014,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13662,,11318429,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,946,,375997,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,893,,950256,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11762,,8290591,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6225,,3928622,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,73110,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1183,,633934,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,270,Gambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,25072,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,275,State of Palestine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1650,,3306199,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7197,,8049846,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,219,,91379,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,6530,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,553,,336357,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4920,,2075184,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,504,,56484,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11890,,4925507,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,107844,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7761,,5544965,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,495,,189803,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1326,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,348,,561916,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,426,Lesotho,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,68948,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,434,Libya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,415,,217335,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1030,,2772282,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,894,Zambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,930,,315013,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5211,,6054208,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,151,,39795,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1146,,339746,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1054,,1841462,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,64,Bhutan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,210401,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,890,,2205759,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,475,,147381,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,536,,141091,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,183,,53952,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,48900,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6520,,2731335,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2139,,3189313,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,562,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1550,,639901,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,617,,1246855,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3333,,1378353,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13889,,4355257,,,0
HS,2019,201902,February 2019,6,1,1,Imports,56,Belgium,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,1080,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23857,,65778002,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,77,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6026,,8053087,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1370,,1650246,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3978,,3229096,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1159,,1997206,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10335,,9198274,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4944,,2482719,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,237,,422190,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,185052,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,11362,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,403,,299035,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2612,,1760967,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,674,,807909,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1934,,4719170,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1635,,806394,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,664,,211272,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3349,,1749263,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3095,,990288,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,52481,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,144,,47208,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3086,,1044784,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6181,,2741670,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8824,,3432471,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,442,Luxembourg,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,212,,405535,,,0
HS,2019,201907,July 2019,6,1,1,Imports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,38,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1653,,3005676,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6882,,6594101,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2186,,2648541,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2374,,3167790,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2933,,2967767,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8034,,11268755,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3611,,3510533,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7812,,6892856,,,0
HS,2019,201905,May 2019,6,1,2,Exports,56,Belgium,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11740,,7015410,,,0
HS,2019,201907,July 2019,6,1,1,Imports,56,Belgium,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149800,,230346180,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9873,,7440541,,,0
HS,2019,201907,July 2019,6,1,1,Imports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,321013,,874419156,,,0
HS,2019,201912,December 2019,6,1,2,Exports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26068,,56427086,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18982,,6013297,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,12213,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1485,,706599,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1153,,73563585,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,30,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31021,,12010928,,,0
HS,2019,201907,July 2019,6,1,2,Exports,56,Belgium,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14524,,3706291,,,0
HS,2019,201912,December 2019,6,1,1,Imports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7812,,3406731,,,0
