Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201804,April 2018,6,1,2,Exports,372,Ireland,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,16573,,,0
HS,2018,201804,April 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,113032,,,0
HS,2018,201804,April 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2333,,121436092,,,0
HS,2018,201804,April 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2705,,14293830,,,0
HS,2018,201804,April 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3409,,68230481,,,0
HS,2018,201804,April 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,157,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,679,,118945977,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1285,,1839033,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14974,,591855473,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1351,,10659147,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3028,,16569544,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,12,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,351,,225594,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,3803240,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,4194,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2981,,14111881,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1073,,225203978,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,27960,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,952,,378092,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1245,,8294763,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8202,,151588588,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18793,,33749692,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3488,,50548694,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25358,,356166206,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,29086793,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,15959,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112,,34721665,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,807,,168604776,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,99,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,424,,271230,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,16,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3316,,1571638,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,32197,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,768,,1629428,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12035,,74649826,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2170,,13907439,,,0
HS,2018,201803,March 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9049,,82220877,,,0
HS,2018,201803,March 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2957,,,0
HS,2018,201807,July 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2807,,14276230,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7698,,147759598,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3926,,125088625,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19057,,693628934,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,25176,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,637,,1538415,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60641,,15795476,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57926,,567440,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,189,,756557,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,743,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22572,,42852407,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,2234,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,574,,118148143,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3375,,374656,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2985,,13543126,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2052,,2068375,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,153,,3042285,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7727,,129638911,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1400,,1696320,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7004,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2293,,1278936,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,1852841,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11723,,68860102,,,0
HS,2018,201808,August 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28589,,335675598,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2404,,16946987,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,142,,96525,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,58,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,878,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,51,,,0
HS,2018,201808,August 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6477,,21943107,,,0
HS,2018,201805,May 2018,6,1,2,Exports,372,Ireland,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,459,,,0
HS,2018,201805,May 2018,6,1,1,Imports,372,Ireland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,732,,783467,,,0
HS,2018,201805,May 2018,6,1,1,Imports,372,Ireland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,783,,434075,,,0
HS,2018,201805,May 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5638,,3989276,,,0
HS,2018,201805,May 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,140354,,,0
HS,2018,201805,May 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2373,,14520050,,,0
HS,2018,201805,May 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1267,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18046,,29861174,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,724,,1666917,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,170,,8572690,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4409,,20169588,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1482,,270896861,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,692,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39956,,493629026,,,0
HS,2018,201811,November 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15849,,164128019,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,137996,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2669,,16071991,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1109,,,0
HS,2018,201811,November 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17010,,18570292,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,12220,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,12200,,,0
HS,2018,201801,January 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2326,,,0
HS,2018,201812,December 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28099,,283575,,,0
HS,2018,201812,December 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2125,,11992731,,,0
HS,2018,201812,December 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30839,,13765187,,,0
HS,2018,201812,December 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3630,,,0
HS,2018,201812,December 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1249,,261087500,,,0
HS,2018,201812,December 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1473,,6781276,,,0
HS,2018,201812,December 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8237,,105193047,,,0
HS,2018,201812,December 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5477,,10250704,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,209,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43298,,600602536,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1827,,380408815,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149,,14012201,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149,,2795994,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14178,,18047026,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,68,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,37,,,0
HS,2018,201809,September 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9169,,63358145,,,0
HS,2018,201809,September 2018,6,1,2,Exports,372,Ireland,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4643,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,3583,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2992,,13535974,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,867,,177779371,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13019,,88594772,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9138,,70998792,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2297,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,206,,,0
HS,2018,201810,October 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26016,,350911412,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4960,,20129533,,,0
HS,2018,201802,February 2018,6,1,2,Exports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21618,,391600604,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,563,,194860,,,0
HS,2018,201802,February 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1287,,227726015,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,14023,,,0
HS,2018,201802,February 2018,6,1,2,Exports,372,Ireland,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,46,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,61478,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1632,,1281854,,,0
HS,2018,201802,February 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,13776548,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,254,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,266,,269133,,,0
HS,2018,201802,February 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12849,,115236793,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2424,,18297088,,,0
HS,2018,201802,February 2018,6,1,2,Exports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4481,,34861202,,,0
HS,2018,201802,February 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,10843,,,0
HS,2018,201805,May 2018,6,1,2,Exports,372,Ireland,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2921,,12799527,,,0
HS,2018,201805,May 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2668,,475466886,,,0
HS,2018,201805,May 2018,6,1,2,Exports,372,Ireland,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,113,,33387161,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3931,,7108816,,,0
HS,2018,201801,January 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6301,,226468416,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2098,,14957143,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,490,,523807,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,306093,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,643,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1068,,1661542,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,395,,232413,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,158,,90912,,,0
HS,2018,201810,October 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4264,,17780779,,,0
HS,2018,201812,December 2018,6,1,2,Exports,372,Ireland,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,5,,,0
HS,2018,201812,December 2018,6,1,2,Exports,372,Ireland,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,13359,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,3423665,,,0
HS,2018,201807,July 2018,6,1,2,Exports,372,Ireland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2169,,412457771,,,0
HS,2018,201807,July 2018,6,1,1,Imports,372,Ireland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62177,,17703537,,,0
HS,2018,201807,July 2018,6,1,1,Imports,372,Ireland,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,334,,,0
HS,2018,201806,June 2018,6,1,1,Imports,372,Ireland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1305,,12407005,,,0
HS,2018,201806,June 2018,6,1,2,Exports,372,Ireland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17368,,88112925,,,0
