Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2037,,1277267,,,0
HS,2019,201903,March 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,444,,492204,,,0
HS,2019,201903,March 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2438,,1258128,,,0
HS,2019,201903,March 2019,6,1,2,Exports,428,Latvia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,115,,34048,,,0
HS,2019,201903,March 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1593,,527921,,,0
HS,2019,201903,March 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,251135,,,0
HS,2019,201904,April 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,456,,582618,,,0
HS,2019,201909,September 2019,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,176393,,,0
HS,2019,201905,May 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1879,,2102938,,,0
HS,2019,201904,April 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,364,,562649,,,0
HS,2019,201902,February 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,731,,682547,,,0
HS,2019,201902,February 2019,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,168645,,,0
HS,2019,201902,February 2019,6,1,1,Imports,428,Latvia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,4577,,,0
HS,2019,201902,February 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,55079,,,0
HS,2019,201902,February 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,76533,,,0
HS,2019,201904,April 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1584,,938528,,,0
HS,2019,201912,December 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2114,,1367541,,,0
HS,2019,201912,December 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,23462,,,0
HS,2019,201911,November 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2470,,,0
HS,2019,201911,November 2019,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,103695,,,0
HS,2019,201911,November 2019,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,130,,169942,,,0
HS,2019,201911,November 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1489,,1657903,,,0
HS,2019,201911,November 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,38678,,,0
HS,2019,201911,November 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1822,,2351554,,,0
HS,2019,201911,November 2019,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2470,,,0
HS,2019,201904,April 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,8987,,,0
HS,2019,201901,January 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,254,,226751,,,0
HS,2019,201901,January 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,26857,,,0
HS,2019,201901,January 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,499,,398593,,,0
HS,2019,201904,April 2019,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,38838,,,0
HS,2019,201911,November 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,381335,,,0
HS,2019,201905,May 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1372,,1526642,,,0
HS,2019,201905,May 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,25780,,,0
HS,2019,201905,May 2019,6,1,2,Exports,428,Latvia,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,9841,,,0
HS,2019,201905,May 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,117,,218394,,,0
HS,2019,201908,August 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,384,,452132,,,0
HS,2019,201904,April 2019,6,1,2,Exports,428,Latvia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,19970,,,0
HS,2019,201912,December 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2117,,1391003,,,0
HS,2019,201912,December 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2484,,,0
HS,2019,201912,December 2019,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2484,,,0
HS,2019,201904,April 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,366,,290914,,,0
HS,2019,201905,May 2019,6,1,2,Exports,428,Latvia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,626,,,0
HS,2019,201905,May 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,153,,228861,,,0
HS,2019,201905,May 2019,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,52475,,,0
HS,2019,201905,May 2019,6,1,1,Imports,428,Latvia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,6166,,,0
HS,2019,201905,May 2019,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,488,,491875,,,0
HS,2019,201906,June 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,132,,148281,,,0
HS,2019,201908,August 2019,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,52201,,,0
HS,2019,201906,June 2019,6,1,1,Imports,428,Latvia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,969,,696507,,,0
HS,2019,201906,June 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,366,,150780,,,0
HS,2019,201906,June 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,226244,,,0
HS,2019,201906,June 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,351,,418420,,,0
HS,2019,201906,June 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1727,,1499009,,,0
HS,2019,201906,June 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,132,,148281,,,0
HS,2019,201907,July 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,548,,182014,,,0
HS,2019,201907,July 2019,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,234633,,,0
HS,2019,201907,July 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,428470,,,0
HS,2019,201907,July 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,150099,,,0
HS,2019,201907,July 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,565,,813201,,,0
HS,2019,201907,July 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,548,,182014,,,0
HS,2019,201908,August 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,367,,137427,,,0
HS,2019,201908,August 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,73,,70537,,,0
HS,2019,201908,August 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,834,,712297,,,0
HS,2019,201908,August 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,250405,,,0
HS,2019,201908,August 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,172655,,,0
HS,2019,201908,August 2019,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,77750,,,0
HS,2019,201909,September 2019,6,1,1,Imports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,103264,,,0
HS,2019,201909,September 2019,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,648,,434055,,,0
HS,2019,201909,September 2019,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,411740,,,0
HS,2019,201909,September 2019,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,559,,313611,,,0
HS,2019,201909,September 2019,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1594,,1439063,,,0
HS,2019,201909,September 2019,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,478,,346924,,,0
HS,2019,201909,September 2019,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,3631,,,0
HS,2019,201909,September 2019,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,468,,343293,,,0
