Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,2,Exports,76,Brazil,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,18979,,,0
HS,2019,201902,February 2019,6,1,2,Exports,76,Brazil,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,40,,,0
HS,2019,201902,February 2019,6,1,2,Exports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,647,,2498949,,,0
HS,2019,201902,February 2019,6,1,2,Exports,76,Brazil,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,106399,,,0
HS,2019,201902,February 2019,6,1,1,Imports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56324,,57857487,,,0
HS,2019,201902,February 2019,6,1,2,Exports,76,Brazil,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,2390340,,,0
HS,2019,201902,February 2019,6,1,2,Exports,76,Brazil,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2170,,,0
HS,2019,201902,February 2019,6,1,1,Imports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8936,,5930109,,,0
HS,2019,201902,February 2019,6,1,1,Imports,76,Brazil,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11219,,1973909,,,0
HS,2019,201902,February 2019,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,700,,370840,,,0
HS,2019,201902,February 2019,6,1,1,Imports,76,Brazil,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15590,,21304374,,,0
HS,2019,201901,January 2019,6,1,2,Exports,76,Brazil,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,743,,,0
HS,2019,201901,January 2019,6,1,2,Exports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2351,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11732,,1560806,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2249,,1898962,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10343,,10263414,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3072,,267927,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,240553,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3683,,4052538,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40121,,24408981,,,0
HS,2019,201901,January 2019,6,1,2,Exports,76,Brazil,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1608,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8794,,6096051,,,0
HS,2019,201901,January 2019,6,1,1,Imports,76,Brazil,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,28730,,,0
