Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201809,September 2018,6,1,1,Imports,752,Sweden,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149,,105274,,,0
HS,2018,201809,September 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,383,,270163,,,0
HS,2018,201809,September 2018,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,21211,,,0
HS,2018,201809,September 2018,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,112,,,0
HS,2018,201809,September 2018,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6611,,4668023,,,0
HS,2018,201809,September 2018,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,21546,,,0
HS,2018,201809,September 2018,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,478480,,,0
HS,2018,201809,September 2018,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,48116,,,0
HS,2018,201809,September 2018,6,1,2,Exports,752,Sweden,,352,Iceland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,47781,,,0
HS,2018,201809,September 2018,6,1,2,Exports,752,Sweden,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,447,,,0
HS,2018,201809,September 2018,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,382136,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3313,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,12038,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,14689,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,673,,418585,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,568,,353091,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,260,,211833,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,561721,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,1302805,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,3333439,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,758865,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,30262,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,102,,63506,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,31145,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,552,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,13143,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,442,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1436,,,0
HS,2018,201811,November 2018,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10280,,8360988,,,0
HS,2018,201801,January 2018,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,610,,231771,,,0
HS,2018,201801,January 2018,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11000,,3381179,,,0
HS,2018,201801,January 2018,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,144,,104459,,,0
HS,2018,201801,January 2018,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,315,,119736,,,0
HS,2018,201801,January 2018,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13211,,5016000,,,0
HS,2018,201801,January 2018,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,472858,,,0
HS,2018,201801,January 2018,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,1710090,,,0
HS,2018,201801,January 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1175128,,,0
HS,2018,201805,May 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,1340757,,,0
HS,2018,201802,February 2018,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,3727,,,0
HS,2018,201801,January 2018,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3144,,2287407,,,0
HS,2018,201802,February 2018,6,1,1,Imports,752,Sweden,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,497,,,0
HS,2018,201805,May 2018,6,1,2,Exports,752,Sweden,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89,,59277,,,0
HS,2018,201805,May 2018,6,1,2,Exports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3426,,,0
HS,2018,201805,May 2018,6,1,2,Exports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,134,,89315,,,0
HS,2018,201805,May 2018,6,1,2,Exports,752,Sweden,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,473,,314888,,,0
HS,2018,201805,May 2018,6,1,2,Exports,752,Sweden,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,6282,,,0
HS,2018,201803,March 2018,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11000,,3417418,,,0
HS,2018,201805,May 2018,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,14962,,,0
HS,2018,201802,February 2018,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1689,,877712,,,0
HS,2018,201802,February 2018,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,352,,188711,,,0
HS,2018,201802,February 2018,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5018,,2693140,,,0
HS,2018,201802,February 2018,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,1763499,,,0
HS,2018,201802,February 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1394649,,,0
HS,2018,201802,February 2018,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1368435,,,0
HS,2018,201802,February 2018,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,383261,,,0
HS,2018,201802,February 2018,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1022,,530851,,,0
HS,2018,201806,June 2018,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,22040,,,0
HS,2018,201808,August 2018,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,331,,,0
HS,2018,201806,June 2018,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,3386822,,,0
HS,2018,201806,June 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,320255,,,0
HS,2018,201805,May 2018,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18509,,6128946,,,0
HS,2018,201802,February 2018,6,1,2,Exports,752,Sweden,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,118,,63111,,,0
HS,2018,201807,July 2018,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8000,,2044572,,,0
HS,2018,201805,May 2018,6,1,2,Exports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,1331049,,,0
HS,2018,201808,August 2018,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107,,133171,,,0
HS,2018,201806,June 2018,6,1,1,Imports,752,Sweden,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,15337,,,0
HS,2018,201802,February 2018,6,1,2,Exports,752,Sweden,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,183,,98269,,,0
HS,2018,201810,October 2018,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,1266791,,,0
HS,2018,201810,October 2018,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,2402867,,,0
HS,2018,201810,October 2018,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1421726,,,0
HS,2018,201811,November 2018,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4491,,2791156,,,0
HS,2018,201807,July 2018,6,1,1,Imports,752,Sweden,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,680,,,0
HS,2018,201801,January 2018,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,285,,108185,,,0
