Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,1,Imports,688,Serbia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1152,,288543,,,0
HS,2019,201904,April 2019,6,1,1,Imports,688,Serbia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,7545,,,0
HS,2019,201904,April 2019,6,1,1,Imports,688,Serbia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1194,,336296,,,0
HS,2019,201903,March 2019,6,1,1,Imports,688,Serbia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1493,,1040038,,,0
HS,2019,201910,October 2019,6,1,1,Imports,688,Serbia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,18945,,,0
HS,2019,201910,October 2019,6,1,1,Imports,688,Serbia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7281,,2903253,,,0
HS,2019,201910,October 2019,6,1,1,Imports,688,Serbia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,60156,,,0
HS,2019,201910,October 2019,6,1,1,Imports,688,Serbia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7319,,2982354,,,0
HS,2019,201909,September 2019,6,1,1,Imports,688,Serbia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1405,,1463454,,,0
HS,2019,201909,September 2019,6,1,1,Imports,688,Serbia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1428,,1532590,,,0
HS,2019,201911,November 2019,6,1,1,Imports,688,Serbia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,5363,,,0
HS,2019,201911,November 2019,6,1,1,Imports,688,Serbia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,672,,202293,,,0
HS,2019,201911,November 2019,6,1,1,Imports,688,Serbia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,590,,274066,,,0
HS,2019,201911,November 2019,6,1,1,Imports,688,Serbia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1267,,481722,,,0
HS,2019,201911,November 2019,6,1,2,Exports,688,Serbia,,499,Montenegro,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,11254,,,0
HS,2019,201911,November 2019,6,1,2,Exports,688,Serbia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,11254,,,0
