Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,6,1,1,Imports,586,Pakistan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1140,,122990,,,0
HS,2019,201901,January 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9805,,1038592,,,0
HS,2019,201901,January 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65448,,8299022,,,0
HS,2019,201901,January 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46628,,4322622,,,0
HS,2019,201901,January 2019,6,1,1,Imports,586,Pakistan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3104,,251708,,,0
HS,2019,201901,January 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,169369,,19131975,,,0
HS,2019,201902,February 2019,6,1,1,Imports,586,Pakistan,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,2908,,,0
HS,2019,201902,February 2019,6,1,1,Imports,586,Pakistan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5601,,710437,,,0
HS,2019,201902,February 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,129392,,16381051,,,0
HS,2019,201902,February 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7332,,997058,,,0
HS,2019,201902,February 2019,6,1,1,Imports,586,Pakistan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,314,,41352,,,0
HS,2019,201902,February 2019,6,1,1,Imports,586,Pakistan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3972,,529989,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27361,,877716,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6672,,201194,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87898,,2819607,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70930,,2502862,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111219,,5212959,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,566762,,20040762,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,236440,,7584586,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,1994,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11481,,368314,,,0
HS,2019,201906,June 2019,6,1,1,Imports,586,Pakistan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14699,,471529,,,0
HS,2019,201905,May 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1715,,216998,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,645,,83702,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7085,,976622,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3895,,503244,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2118,,182446,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1995,,262303,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51184,,6796197,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15463,,1675861,,,0
HS,2019,201903,March 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,121500,,15157819,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9348,,398364,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37627,,1531078,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23047,,917144,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180731,,6415927,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9465,,391200,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,36,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8554,,506905,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,658,,25811,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,342217,,13686070,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23952,,1003806,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5913,,244427,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7342,,311461,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29985,,1167468,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14193,,472403,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,553,,20825,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,173095,,7283082,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17983,,769182,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10643,,405309,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,267,,9239,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29889,,1069900,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,945,,33237,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2063,,75135,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2450,,102747,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41508,,1563989,,,0
HS,2019,201907,July 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,323574,,12972516,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26086,,988783,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6636,,209614,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,507,,22446,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8481,,350682,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,229021,,8680826,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60387,,2288924,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,509733,,19608124,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2542,,112446,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,148500,,5839819,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20175,,790071,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,255,,8638,,,0
HS,2019,201908,August 2019,6,1,1,Imports,586,Pakistan,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7143,,315876,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4622,,177440,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,257054,,9868188,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4601,,191346,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14891,,571671,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,586,,26287,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8320,,346046,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2699,,103635,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1639,,52432,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3473,,155569,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66570,,2640740,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39416,,1513193,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3554,,170546,,,0
HS,2019,201909,September 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,407425,,15817090,,,0
HS,2019,201910,October 2019,6,1,1,Imports,586,Pakistan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,648855,,25432229,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2500,,113208,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,97733,,3937609,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13651,,587017,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23783,,1020485,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1050,,44895,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1554,,74078,,,0
HS,2019,201911,November 2019,6,1,1,Imports,586,Pakistan,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,252,,8407,,,0
