Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201804,April 2018,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1531,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1261983,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2339,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21548,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,42003,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,362954,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,827685,,,0
HS,2018,201811,November 2018,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5454,,,0
HS,2018,201802,February 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,819564,,,0
HS,2018,201802,February 2018,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,609,,,0
HS,2018,201802,February 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,835262,,,0
HS,2018,201803,March 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,750585,,,0
HS,2018,201803,March 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11756,,,0
HS,2018,201803,March 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,763149,,,0
HS,2018,201801,January 2018,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2086,,,0
HS,2018,201801,January 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,8138,,,0
HS,2018,201805,May 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,781676,,,0
HS,2018,201805,May 2018,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3442,,,0
HS,2018,201805,May 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,785630,,,0
HS,2018,201801,January 2018,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2086,,,0
HS,2018,201802,February 2018,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,446212,,,0
HS,2018,201802,February 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1549919,,,0
HS,2018,201806,June 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,614279,,,0
HS,2018,201806,June 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,626828,,,0
HS,2018,201806,June 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,12549,,,0
HS,2018,201802,February 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3171967,,,0
HS,2018,201802,February 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5168098,,,0
HS,2018,201803,March 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,531538,,,0
HS,2018,201803,March 2018,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,542,,,0
HS,2018,201803,March 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,455201,,,0
HS,2018,201803,March 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1003996,,,0
HS,2018,201804,April 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,689110,,,0
HS,2018,201804,April 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,221,,,0
HS,2018,201804,April 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,690861,,,0
HS,2018,201807,July 2018,6,1,3,Re-exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,464,,,0
HS,2018,201807,July 2018,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,464,,,0
HS,2018,201807,July 2018,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,464,,,0
HS,2018,201807,July 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,143082,,,0
HS,2018,201807,July 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,142519,,,0
HS,2018,201807,July 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,99,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,355468,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2581046,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7679,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,19519,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,325265,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3512756,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5504,,,0
HS,2018,201807,July 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,218275,,,0
HS,2018,201808,August 2018,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,16197,,,0
HS,2018,201808,August 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,16468,,,0
HS,2018,201808,August 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,16468,,,0
HS,2018,201808,August 2018,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,16197,,,0
HS,2018,201808,August 2018,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,163385,,,0
HS,2018,201808,August 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,101650,,,0
HS,2018,201808,August 2018,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4916,,,0
HS,2018,201808,August 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3747376,,,0
HS,2018,201808,August 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4017327,,,0
HS,2018,201809,September 2018,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,11789,,,0
HS,2018,201809,September 2018,6,1,3,Re-exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,930,,,0
HS,2018,201809,September 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,34604,,,0
HS,2018,201809,September 2018,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,930,,,0
HS,2018,201809,September 2018,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,12718,,,0
HS,2018,201809,September 2018,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40689,,,0
HS,2018,201809,September 2018,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,76222,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,590619,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,904050,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5317,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,162179,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,90545,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,775,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,63132,,,0
HS,2018,201809,September 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1816616,,,0
HS,2018,201812,December 2018,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,226,,,0
HS,2018,201812,December 2018,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1203,,,0
HS,2018,201812,December 2018,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,226,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,435,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1575119,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3399928,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,114322,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,826665,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,168226,,,0
HS,2018,201812,December 2018,6,1,1,Imports,554,New Zealand,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,715161,,,0
