Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201809,September 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24999,,12702369,,,0
HS,2018,201809,September 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11494,,5504538,,,0
HS,2018,201809,September 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4564,,1673319,,,0
HS,2018,201809,September 2018,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2724,,217418,,,0
HS,2018,201809,September 2018,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,198,,130367,,,0
HS,2018,201807,July 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11486,,10711853,,,0
HS,2018,201807,July 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21259,,21115878,,,0
HS,2018,201807,July 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4078,,2447316,,,0
HS,2018,201807,July 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1543,,875978,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,401,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,217,,50119,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,41035,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,420,,3002742,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2400,,179545,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2007,,1546167,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,255,,60517,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7498,,6356215,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1196,,915454,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,705,,437913,,,0
HS,2018,201806,June 2018,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,204,,122322,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1407,,1236997,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,501,,89628,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,270,,1201420,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,752,,62952,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,666,,298306,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7261,,4981618,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,23790,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49120,,19937891,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14445,,7110167,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10967,,3297210,,,0
HS,2018,201805,May 2018,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12846,,1635804,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,559,,204276,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,974,,1410698,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,1840161,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,9138,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9434,,7338475,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25976,,18757760,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6901,,5400466,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6102,,2265308,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1580,,128313,,,0
HS,2018,201804,April 2018,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,270,,160925,,,0
HS,2018,201804,April 2018,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1447,,128104,,,0
HS,2018,201804,April 2018,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1447,,128104,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14137,,6153879,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,3426,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,105,,359162,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4952,,2067160,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44498,,14200768,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5392,,2602388,,,0
HS,2018,201803,March 2018,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,16877,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1306,,257449,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1448,,581829,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,120,,25227,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,264,,1178231,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,55654,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,130,,444589,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2879,,3182200,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16639,,8821755,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,502,,260122,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,602,,79934,,,0
HS,2018,201802,February 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23898,,14886990,,,0
HS,2018,201802,February 2018,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,360,,,0
HS,2018,201802,February 2018,6,1,2,Exports,32,Argentina,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,360,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1162,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,394,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2692,,1027534,,,0
HS,2018,201808,August 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28797,,12628609,,,0
HS,2018,201808,August 2018,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4573,,579358,,,0
HS,2018,201808,August 2018,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,35591,,,0
HS,2018,201808,August 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,356,,,0
HS,2018,201808,August 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41338,,20172132,,,0
HS,2018,201801,January 2018,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,51290,,,0
HS,2018,201801,January 2018,6,1,2,Exports,32,Argentina,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,12000,,,0
HS,2018,201801,January 2018,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,4500,,,0
HS,2018,201801,January 2018,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108,,23900,,,0
HS,2018,201801,January 2018,6,1,2,Exports,32,Argentina,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,10890,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3207,,1823755,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2496,,1555480,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,594,,433476,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13351,,7307623,,,0
HS,2018,201801,January 2018,6,1,4,Re-imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1162,,,0
HS,2018,201801,January 2018,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4357,,2465822,,,0
