Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201804,April 2018,6,1,1,Imports,170,Colombia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,745,,600240,,,0
HS,2018,201804,April 2018,6,1,1,Imports,170,Colombia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16630,,11555872,,,0
HS,2018,201802,February 2018,6,1,1,Imports,170,Colombia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6204,,2809601,,,0
HS,2018,201802,February 2018,6,1,1,Imports,170,Colombia,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,14448,,,0
HS,2018,201802,February 2018,6,1,1,Imports,170,Colombia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,52515,,,0
HS,2018,201802,February 2018,6,1,1,Imports,170,Colombia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1836,,135070,,,0
HS,2018,201802,February 2018,6,1,1,Imports,170,Colombia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3368,,3543082,,,0
HS,2018,201802,February 2018,6,1,1,Imports,170,Colombia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12491,,6819486,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7029,,5728814,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,91665,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,637,,508075,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,487,,45712,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,47580,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4418,,1027668,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,323,,209746,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5363,,4194294,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5936,,6086019,,,0
HS,2018,201805,May 2018,6,1,1,Imports,170,Colombia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24306,,17939573,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,5393,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,113,,146595,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,79,,81425,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3540,,5388884,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2339,,217706,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,21411,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1047,,347869,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,20484,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,24062,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,141,,81743,,,0
HS,2018,201801,January 2018,6,1,1,Imports,170,Colombia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7540,,6335572,,,0
HS,2018,201810,October 2018,6,1,1,Imports,170,Colombia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3561,,2178740,,,0
HS,2018,201809,September 2018,6,1,1,Imports,170,Colombia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15044,,9455857,,,0
HS,2018,201803,March 2018,6,1,1,Imports,170,Colombia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1064,,,0
HS,2018,201803,March 2018,6,1,1,Imports,170,Colombia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,918,,1235690,,,0
HS,2018,201803,March 2018,6,1,1,Imports,170,Colombia,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,528,,619410,,,0
HS,2018,201803,March 2018,6,1,1,Imports,170,Colombia,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,313,,109781,,,0
HS,2018,201803,March 2018,6,1,1,Imports,170,Colombia,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,129848,,,0
