Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,6,1,2,Exports,620,Portugal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,708,,304218,,,0
HS,2019,201902,February 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2964,,,0
HS,2019,201902,February 2019,6,1,2,Exports,620,Portugal,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,166,,,0
HS,2019,201902,February 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1276,,2148488,,,0
HS,2019,201909,September 2019,6,1,1,Imports,620,Portugal,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,33078,,,0
HS,2019,201909,September 2019,6,1,1,Imports,620,Portugal,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,10612,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,88,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,380,,744171,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,322,,97610,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,147,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,232,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,6995,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,4062,,,0
HS,2019,201909,September 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2883,,4514063,,,0
HS,2019,201909,September 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3966,,1524139,,,0
HS,2019,201909,September 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2382,,965423,,,0
HS,2019,201902,February 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5607,,,0
HS,2019,201902,February 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3636,,490563,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1844,,971223,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3516,,1035003,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1126,,34761,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2760,,1298181,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10972,,8227375,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1047,,,0
HS,2019,201901,January 2019,6,1,2,Exports,620,Portugal,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,913,,409068,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,13076,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1198,,2843653,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3209,,1630052,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1030,,1689557,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,12210,,,0
HS,2019,201901,January 2019,6,1,1,Imports,620,Portugal,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104,,32602,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,78550,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,16,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,86,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,196,,72331,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,20,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4524,,1306972,,,0
HS,2019,201903,March 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1734,,2059865,,,0
HS,2019,201903,March 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,6734,,,0
HS,2019,201903,March 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1136,,768936,,,0
HS,2019,201903,March 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4661,,4940865,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3132,,715214,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,172,,80988,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,52522,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,7700,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,419,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,850,,405112,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,225,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,92,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,142,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,508,Mozambique,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,328,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,5942,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,99877,,,0
HS,2019,201903,March 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1914,,61869,,,0
HS,2019,201902,February 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,143,,96942,,,0
HS,2019,201902,February 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,255,,20986,,,0
HS,2019,201902,February 2019,6,1,2,Exports,620,Portugal,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,94589,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,998,,,0
HS,2019,201904,April 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2008,,1017925,,,0
HS,2019,201905,May 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,71918,,,0
HS,2019,201905,May 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1026,,38063,,,0
HS,2019,201905,May 2019,6,1,1,Imports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,493,,592154,,,0
HS,2019,201905,May 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,4904,,,0
HS,2019,201905,May 2019,6,1,1,Imports,620,Portugal,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,806,,1079395,,,0
HS,2019,201905,May 2019,6,1,1,Imports,620,Portugal,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,131,,27435,,,0
HS,2019,201905,May 2019,6,1,1,Imports,620,Portugal,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,15286,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2303,,838371,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9434,,7284114,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,15684,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,563,,123774,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2732,,3914660,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,37307,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,951,,818849,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,624,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,753,,790573,,,0
HS,2019,201911,November 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2024,,744273,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1855,,4758117,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1310,,535121,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1501,,942640,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,8258,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1559,,1304375,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,85950,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,26972,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,248,,189903,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1317,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2288,,62302,,,0
HS,2019,201907,July 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4185,,1670819,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2314,,2864494,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3141,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,132,,142537,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,768,,,0
HS,2019,201907,July 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7141,,9255076,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2591,,58478,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1262,,2450818,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,528,,297090,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4720,,1673721,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1568,,990805,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,6616,,,0
HS,2019,201906,June 2019,6,1,2,Exports,620,Portugal,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,93,,99071,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,34967,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5554,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1349,,3158215,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2102,,,0
HS,2019,201906,June 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7930,,7622467,,,0
HS,2019,201909,September 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12000,,10356826,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,368,,64948,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,50973,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,79,,29501,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,2234,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,246267,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,661,,1768263,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,243,,127130,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,282,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1332,,39732,,,0
HS,2019,201909,September 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2835,,2329331,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,65,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2670,,1944924,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1306,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7949,,4856985,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,51570,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,423,,156356,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,184,,504241,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,390,,90902,,,0
HS,2019,201908,August 2019,6,1,2,Exports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,134,,17123,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,744,,213516,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,463,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,21663,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,480,,1028021,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,762,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1088,,831635,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1734,,723808,,,0
HS,2019,201908,August 2019,6,1,1,Imports,620,Portugal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3555,,1849576,,,0
