Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201812,December 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9031,,1625053,,,0
HS,2018,201809,September 2018,6,1,1,Imports,68,Bolivia,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,108341,,,0
HS,2018,201809,September 2018,6,1,1,Imports,68,Bolivia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,858,,237761,,,0
HS,2018,201809,September 2018,6,1,1,Imports,68,Bolivia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2203,,366470,,,0
HS,2018,201806,June 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1285,,608864,,,0
HS,2018,201806,June 2018,6,1,1,Imports,68,Bolivia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,22455,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,130296,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,96,,19404,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,50593,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,18693,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,276,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,11020,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,134,,174745,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2356,,879181,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6593,,759625,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1038,,296651,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,55441,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,9353,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9926,,1733348,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2747,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,21686,,,0
HS,2018,201803,March 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17637,,2878851,,,0
HS,2018,201801,January 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,4691,,,0
HS,2018,201801,January 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,142,,199989,,,0
HS,2018,201801,January 2018,6,1,1,Imports,68,Bolivia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,6049,,,0
HS,2018,201801,January 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2746,,1131870,,,0
HS,2018,201802,February 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2118,,708778,,,0
HS,2018,201802,February 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,193,,185351,,,0
HS,2018,201802,February 2018,6,1,1,Imports,68,Bolivia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,634,,157910,,,0
HS,2018,201802,February 2018,6,1,1,Imports,68,Bolivia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1291,,365517,,,0
HS,2018,201805,May 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20387,,2046214,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2001,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,166,,207229,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4009,,394289,,,0
HS,2018,201806,June 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88,,5141,,,0
HS,2018,201807,July 2018,6,1,1,Imports,68,Bolivia,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,215,,,0
HS,2018,201807,July 2018,6,1,1,Imports,68,Bolivia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,291,,79587,,,0
HS,2018,201808,August 2018,6,1,1,Imports,68,Bolivia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,18368,,,0
HS,2018,201808,August 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1933,,775051,,,0
HS,2018,201808,August 2018,6,1,1,Imports,68,Bolivia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3055,,103754,,,0
HS,2018,201808,August 2018,6,1,1,Imports,68,Bolivia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3668,,1100992,,,0
HS,2018,201807,July 2018,6,1,1,Imports,68,Bolivia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,281,,,0
HS,2018,201809,September 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10895,,1796844,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,8960,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,42924,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4275,,674010,,,0
HS,2018,201804,April 2018,6,1,1,Imports,68,Bolivia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1711,,474154,,,0
HS,2018,201801,January 2018,6,1,1,Imports,68,Bolivia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2580,,921141,,,0
HS,2018,201805,May 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,20164,,,0
HS,2018,201805,May 2018,6,1,1,Imports,68,Bolivia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,14019,,,0
HS,2018,201808,August 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,157,,23791,,,0
HS,2018,201808,August 2018,6,1,1,Imports,68,Bolivia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8847,,2021955,,,0
HS,2018,201809,September 2018,6,1,1,Imports,68,Bolivia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5185,,579920,,,0
HS,2018,201809,September 2018,6,1,1,Imports,68,Bolivia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2482,,485734,,,0
HS,2018,201811,November 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,18607,,,0
HS,2018,201812,December 2018,6,1,1,Imports,68,Bolivia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,277,,72484,,,0
HS,2018,201812,December 2018,6,1,1,Imports,68,Bolivia,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,23250,,,0
