Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201911,November 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,104,,,0
HS,2019,201911,November 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,1751689,,,0
HS,2019,201911,November 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,7603312,,,0
HS,2019,201911,November 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,2491755,,,0
HS,2019,201911,November 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,505864,,,0
HS,2019,201911,November 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1276852,,,0
HS,2019,201911,November 2019,6,1,2,Exports,752,Sweden,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,786553,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2194339,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1406,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2963249,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2345564,,,0
HS,2019,201911,November 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,47006,,,0
HS,2019,201911,November 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2905,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1337,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,618445,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,46188,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5863,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,33124,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,125397,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,853705,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10698,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,50707,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4000,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,2909099,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,172230,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,140011,,,0
HS,2019,201902,February 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,78277,,,0
HS,2019,201902,February 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,28327,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,13298,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,92332,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,16785,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,333476,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,401998,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,60130,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1668,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,183440,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,271040,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3337,,,0
HS,2019,201902,February 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,240776,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4143,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,106,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,482100,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2928686,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,61511,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5435403,,,0
HS,2019,201901,January 2019,6,1,2,Exports,752,Sweden,,352,Iceland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,87051,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,15723,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,130458,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,137350,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20344,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,293967,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,352,Iceland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,145530,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,24327,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3856696,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,562309,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,483800,,,0
HS,2019,201904,April 2019,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,392929,,,0
HS,2019,201904,April 2019,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,510110,,,0
HS,2019,201904,April 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,35916,,,0
HS,2019,201904,April 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20692,,,0
HS,2019,201904,April 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,35058,,,0
HS,2019,201904,April 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1000708,,,0
HS,2019,201903,March 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1314511,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5104,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9583,,,0
HS,2019,201901,January 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,957003,,,0
HS,2019,201901,January 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,334,,,0
HS,2019,201903,March 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,249942,,,0
HS,2019,201903,March 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3130413,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,90593,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,643,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6480,,,0
HS,2019,201906,June 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,852971,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,214,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,5146,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1954370,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1308017,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6000,,3076561,,,0
HS,2019,201903,March 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2045,,,0
HS,2019,201903,March 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,4294549,,,0
HS,2019,201903,March 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,3122,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11250,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,129940,,,0
HS,2019,201904,April 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,38810,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,396,,305404,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,81689,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8521,,6565816,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,10729,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3612,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1515442,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,235825,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,101146,,,0
HS,2019,201907,July 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,3087821,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,64693,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1081821,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9773,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,70110,,,0
HS,2019,201907,July 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,53220,,,0
HS,2019,201905,May 2019,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,29896,,,0
HS,2019,201905,May 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,110208,,,0
HS,2019,201905,May 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,925310,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1561559,,,0
HS,2019,201905,May 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,484374,,,0
HS,2019,201901,January 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1548237,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,803146,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,127802,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,36120,,,0
HS,2019,201906,June 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2189105,,,0
HS,2019,201903,March 2019,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,909027,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,7004,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1040607,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1301426,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2604298,,,0
HS,2019,201901,January 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,503850,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,670058,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,63593,,,0
HS,2019,201901,January 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5950251,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,174,,83075,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,480,,229786,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,14119,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,7818,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6877,,13690961,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,7921,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,8511023,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,769147,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,2665629,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,441,,878393,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,277,,551580,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,101,,200696,,,0
HS,2019,201909,September 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,98754,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1789704,,,0
HS,2019,201909,September 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,94948,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,369,,176585,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1168,,462846,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,7469,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14000,,3305808,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,3733460,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1188831,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1927092,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,397675,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6548,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,489753,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10333,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,552366,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,15449,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5729,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,81131,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,364834,,,0
HS,2019,201910,October 2019,6,1,2,Exports,752,Sweden,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3274,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,6343,,,0
HS,2019,201910,October 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19249,,9208322,,,0
HS,2019,201908,August 2019,6,1,1,Imports,752,Sweden,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9175,,3671920,,,0
HS,2019,201908,August 2019,6,1,1,Imports,752,Sweden,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,7462,,,0
