Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,599,,2401558,,,0
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,887,,168227,,,0
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3443,,1385262,,,0
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,463,,19604,,,0
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19964,,10331803,,,0
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,302,,460600,,,0
HS,2019,201902,February 2019,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8495,,2897276,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6500,,6238045,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27249,,15152712,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10313,,6366356,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1650,,670701,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3681,,369452,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,215,,129990,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2005,,230700,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,49360,,,0
HS,2019,201905,May 2019,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2879,,1098108,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34908,,20183054,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19543,,10424934,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3883,,3505277,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,280,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,82,,1089917,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,115,,408353,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1684,,2173528,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5686,,1812436,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3643,,602489,,,0
HS,2019,201903,March 2019,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,272,,165840,,,0
HS,2019,201903,March 2019,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,784,,327262,,,0
HS,2019,201903,March 2019,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,784,,327262,,,0
