Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201908,August 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2037,,,0
HS,2019,201907,July 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9847,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7808,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10322,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,90178,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,825091,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,210858,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20804,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10778,,,0
HS,2019,201907,July 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1175839,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,9795,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1108543,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6904756,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1164413,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,136630,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,618182,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,237595,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21893,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10153,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,24885,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,105229,,,0
HS,2019,201912,December 2019,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9845,,,0
HS,2019,201911,November 2019,6,1,2,Exports,554,New Zealand,,882,Samoa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,43194,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,15067,,,0
HS,2019,201911,November 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,15507,,,0
HS,2019,201911,November 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,58732,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,15084,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,17,,,0
HS,2019,201911,November 2019,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,31,,,0
HS,2019,201911,November 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,301717,,,0
HS,2019,201911,November 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1419243,,,0
HS,2019,201911,November 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,44744,,,0
HS,2019,201911,November 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,28254,,,0
HS,2019,201911,November 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1793957,,,0
HS,2019,201901,January 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,596581,,,0
HS,2019,201901,January 2019,6,1,1,Imports,554,New Zealand,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,937,,,0
HS,2019,201901,January 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,848559,,,0
HS,2019,201901,January 2019,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1306,,,0
HS,2019,201901,January 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,62,,,0
HS,2019,201901,January 2019,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3252,,,0
HS,2019,201901,January 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3315,,,0
HS,2019,201901,January 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2447080,,,0
HS,2019,201901,January 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3894463,,,0
HS,2019,201909,September 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,977,,,0
HS,2019,201909,September 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,986,,,0
HS,2019,201903,March 2019,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,42151,,,0
HS,2019,201903,March 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,564,,,0
HS,2019,201906,June 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,77,,,0
HS,2019,201906,June 2019,6,1,3,Re-exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,77,,,0
HS,2019,201906,June 2019,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,221229,,,0
HS,2019,201909,September 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,117615,,,0
HS,2019,201909,September 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1481996,,,0
HS,2019,201909,September 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,779294,,,0
HS,2019,201909,September 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2378905,,,0
HS,2019,201909,September 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10,,,0
HS,2019,201909,September 2019,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10,,,0
HS,2019,201909,September 2019,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1181460,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5426,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,32924,,,0
HS,2019,201904,April 2019,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1469,,,0
HS,2019,201904,April 2019,6,1,3,Re-exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,51,,,0
HS,2019,201904,April 2019,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,20779,,,0
HS,2019,201904,April 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22244,,,0
HS,2019,201904,April 2019,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1469,,,0
HS,2019,201904,April 2019,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,51,,,0
HS,2019,201904,April 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,23765,,,0
HS,2019,201904,April 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22299,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,82214,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,359981,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,30135,,,0
HS,2019,201904,April 2019,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,670780,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,282,,,0
HS,2019,201902,February 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,282,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22,,,0
HS,2019,201902,February 2019,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,47,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,304,,,0
HS,2019,201902,February 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,329,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40271,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,637031,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21109,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1659213,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,945,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,938133,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,207900,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3569239,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8939,,,0
HS,2019,201902,February 2019,6,1,1,Imports,554,New Zealand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,55699,,,0
HS,2019,201906,June 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,781407,,,0
HS,2019,201906,June 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,325042,,,0
HS,2019,201906,June 2019,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21559,,,0
HS,2019,201906,June 2019,6,1,1,Imports,554,New Zealand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40265,,,0
HS,2019,201906,June 2019,6,1,2,Exports,554,New Zealand,,776,Tonga,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1306,,,0
HS,2019,201906,June 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,272,,,0
HS,2019,201906,June 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,222808,,,0
HS,2019,201906,June 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2089788,,,0
HS,2019,201906,June 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3258060,,,0
HS,2019,201905,May 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,116,,,0
HS,2019,201905,May 2019,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,116,,,0
HS,2019,201905,May 2019,6,1,3,Re-exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,116,,,0
HS,2019,201905,May 2019,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3341,,,0
HS,2019,201905,May 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1299,,,0
HS,2019,201905,May 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4756,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3046266,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4458,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,156,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,674,San Marino,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1533,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,161391,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1907072,,,0
HS,2019,201905,May 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,971656,,,0
HS,2019,201907,July 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,9795,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,9795,,,0
HS,2019,201907,July 2019,6,1,2,Exports,554,New Zealand,,776,Tonga,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,51,,,0
HS,2019,201903,March 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,42715,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,475665,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8032,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1133512,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,265628,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1293037,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2586111,,,0
HS,2019,201903,March 2019,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,34226,,,0
HS,2019,201910,October 2019,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,8061,,,0
HS,2019,201910,October 2019,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,8061,,,0
HS,2019,201910,October 2019,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,8061,,,0
HS,2019,201910,October 2019,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,78170,,,0
HS,2019,201910,October 2019,6,1,2,Exports,554,New Zealand,,776,Tonga,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,159,,,0
HS,2019,201910,October 2019,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,86391,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,558953,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,155788,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,200344,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,19565,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,76995,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1413334,,,0
HS,2019,201910,October 2019,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2424980,,,0
