Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201803,March 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,2384,,,0
HS,2018,201803,March 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,630,,,0
HS,2018,201804,April 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,3274,,,0
HS,2018,201804,April 2018,6,1,1,Imports,28,Antigua and Barbuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,835,,,0
HS,2018,201811,November 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,325,,,0
HS,2018,201811,November 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,325,,,0
HS,2018,201810,October 2018,6,1,1,Imports,28,Antigua and Barbuda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,452,,,0
HS,2018,201810,October 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,3424,,,0
HS,2018,201810,October 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,1086,,,0
HS,2018,201804,April 2018,6,1,1,Imports,28,Antigua and Barbuda,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,250,,,0
HS,2018,201804,April 2018,6,1,1,Imports,28,Antigua and Barbuda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,120,,,0
HS,2018,201812,December 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,7126,,,0
HS,2018,201812,December 2018,6,1,1,Imports,28,Antigua and Barbuda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,1553,,,0
HS,2018,201812,December 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,4938,,,0
HS,2018,201812,December 2018,6,1,1,Imports,28,Antigua and Barbuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,175,,,0
HS,2018,201812,December 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,460,,,0
HS,2018,201807,July 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,7908,,,0
HS,2018,201807,July 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,4247,,,0
HS,2018,201807,July 2018,6,1,1,Imports,28,Antigua and Barbuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1255,,,0
HS,2018,201807,July 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,2406,,,0
HS,2018,201801,January 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,85,,3424,,,0
HS,2018,201801,January 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,135,,11997,,,0
HS,2018,201804,April 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,4479,,,0
HS,2018,201808,August 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,5758,,,0
HS,2018,201808,August 2018,6,1,1,Imports,28,Antigua and Barbuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,1295,,,0
HS,2018,201808,August 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,4603,,,0
HS,2018,201805,May 2018,6,1,1,Imports,28,Antigua and Barbuda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2451,,,0
HS,2018,201805,May 2018,6,1,1,Imports,28,Antigua and Barbuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,4437,,,0
HS,2018,201805,May 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,6889,,,0
HS,2018,201810,October 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,4963,,,0
HS,2018,201808,August 2018,6,1,1,Imports,28,Antigua and Barbuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,11656,,,0
