Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201807,July 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,225,,302834,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2888,,1148400,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,988,,982179,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7814,,6862925,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5089,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,308,,202342,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,7025,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,47160,,,0
HS,2018,201803,March 2018,6,1,1,Imports,152,Chile,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,7270,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,213,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,369,,135606,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,378,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2038,,989316,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,49371,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3948,,1068022,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10865,,6743093,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3364,,775995,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1009,,3706946,,,0
HS,2018,201802,February 2018,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,17248,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,2692,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,839,,400935,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,630,,235063,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14180,,2046880,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,90,,88903,,,0
HS,2018,201811,November 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7147,,4478108,,,0
HS,2018,201811,November 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,53492,,,0
HS,2018,201812,December 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,102739,,,0
HS,2018,201812,December 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,373,,83825,,,0
HS,2018,201812,December 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18255,,5442082,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88,,105725,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,129,,33847,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,18864,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2074,,1475841,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3108,,1345233,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2003,,3204450,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2777,,565761,,,0
HS,2018,201810,October 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10193,,6749721,,,0
HS,2018,201807,July 2018,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6901,,1153199,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,1342,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,205,,172132,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3507,,1595669,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1436,,608267,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9711,,6703439,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,166,,130184,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9777,,3035679,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,90,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,457,,453917,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1221,,1845678,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1986,,2495678,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,5987,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,195,,51793,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,213,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,52020,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2242,,862485,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2446,,1196013,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7930,,3419569,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2816,,1090722,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,120070,,,0
HS,2018,201808,August 2018,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,5946,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,106816,,,0
HS,2018,201812,December 2018,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6546,,1061242,,,0
HS,2018,201812,December 2018,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2527,,,0
HS,2018,201812,December 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10726,,3747281,,,0
HS,2018,201806,June 2018,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,111300,,,0
HS,2018,201807,July 2018,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,130,,191855,,,0
HS,2018,201807,July 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,519,,216673,,,0
HS,2018,201811,November 2018,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,531,,739327,,,0
HS,2018,201811,November 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,109,,104407,,,0
HS,2018,201811,November 2018,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1037,,346097,,,0
HS,2018,201801,January 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4383,,4195846,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2765,,532326,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,147094,,,0
HS,2018,201804,April 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28355,,6489572,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19032,,5734581,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3616,,2525774,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,363,,75879,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,19039,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8050,,2492193,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4622,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5939,,426617,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,3055,,,0
HS,2018,201805,May 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,909,,187401,,,0
HS,2018,201809,September 2018,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,362,,175773,,,0
HS,2018,201809,September 2018,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2118,,3699512,,,0
HS,2018,201809,September 2018,6,1,1,Imports,152,Chile,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2461,,,0
HS,2018,201809,September 2018,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,55154,,,0
HS,2018,201809,September 2018,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,816,,2758439,,,0
HS,2018,201809,September 2018,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,917,,707685,,,0
