Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201809,September 2018,6,1,2,Exports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1376,,,0
HS,2018,201811,November 2018,6,1,1,Imports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2112,,230864,,,0
HS,2018,201811,November 2018,6,1,2,Exports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3248,,1131019,,,0
HS,2018,201811,November 2018,6,1,2,Exports,686,Senegal,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,16898,,,0
HS,2018,201811,November 2018,6,1,2,Exports,686,Senegal,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,178,,61228,,,0
HS,2018,201811,November 2018,6,1,1,Imports,686,Senegal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2082,,229894,,,0
HS,2018,201811,November 2018,6,1,2,Exports,686,Senegal,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3030,,1052892,,,0
HS,2018,201811,November 2018,6,1,1,Imports,686,Senegal,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,969,,,0
HS,2018,201809,September 2018,6,1,2,Exports,686,Senegal,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1376,,,0
HS,2018,201807,July 2018,6,1,2,Exports,686,Senegal,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,142,,48745,,,0
HS,2018,201807,July 2018,6,1,2,Exports,686,Senegal,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,15427,,,0
HS,2018,201807,July 2018,6,1,2,Exports,686,Senegal,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,132,,41123,,,0
HS,2018,201810,October 2018,6,1,1,Imports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1318,,96353,,,0
HS,2018,201810,October 2018,6,1,2,Exports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10,,,0
HS,2018,201810,October 2018,6,1,1,Imports,686,Senegal,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,20806,,,0
HS,2018,201810,October 2018,6,1,1,Imports,686,Senegal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1273,,75547,,,0
HS,2018,201810,October 2018,6,1,2,Exports,686,Senegal,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10,,,0
HS,2018,201807,July 2018,6,1,2,Exports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,310,,105295,,,0
HS,2018,201812,December 2018,6,1,1,Imports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1680,,173052,,,0
HS,2018,201812,December 2018,6,1,2,Exports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,190,,4765,,,0
HS,2018,201812,December 2018,6,1,2,Exports,686,Senegal,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,190,,4765,,,0
HS,2018,201812,December 2018,6,1,1,Imports,686,Senegal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1635,,166468,,,0
HS,2018,201812,December 2018,6,1,1,Imports,686,Senegal,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,1607,,,0
HS,2018,201812,December 2018,6,1,1,Imports,686,Senegal,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,4977,,,0
HS,2018,201807,July 2018,6,1,1,Imports,686,Senegal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2760,,237035,,,0
HS,2018,201809,September 2018,6,1,1,Imports,686,Senegal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,972,,84321,,,0
HS,2018,201809,September 2018,6,1,1,Imports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,972,,84321,,,0
HS,2018,201808,August 2018,6,1,1,Imports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2980,,502388,,,0
HS,2018,201808,August 2018,6,1,2,Exports,686,Senegal,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,12,,,0
HS,2018,201808,August 2018,6,1,1,Imports,686,Senegal,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2474,,318394,,,0
HS,2018,201808,August 2018,6,1,2,Exports,686,Senegal,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,12,,,0
HS,2018,201808,August 2018,6,1,1,Imports,686,Senegal,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,486,,182793,,,0
HS,2018,201808,August 2018,6,1,1,Imports,686,Senegal,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,1201,,,0
