Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201805,May 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,109619,,,0
HS,2018,201805,May 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,107805,,,0
HS,2018,201808,August 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7735,,,0
HS,2018,201808,August 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,48151,,,0
HS,2018,201808,August 2018,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,14439,,,0
HS,2018,201808,August 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,489721,,,0
HS,2018,201808,August 2018,6,1,1,Imports,428,Latvia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,25669,,,0
HS,2018,201808,August 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,123,,300002,,,0
HS,2018,201808,August 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,101461,,,0
HS,2018,201808,August 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7735,,,0
HS,2018,201807,July 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,121576,,,0
HS,2018,201807,July 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,208788,,,0
HS,2018,201807,July 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,36319,,,0
HS,2018,201807,July 2018,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,319,,336505,,,0
HS,2018,201807,July 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,133063,,,0
HS,2018,201807,July 2018,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,54832,,,0
HS,2018,201807,July 2018,6,1,1,Imports,428,Latvia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,12381,,,0
HS,2018,201804,April 2018,6,1,2,Exports,428,Latvia,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,17046,,,0
HS,2018,201809,September 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,193,,491289,,,0
HS,2018,201809,September 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,46147,,,0
HS,2018,201809,September 2018,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,21566,,,0
HS,2018,201809,September 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,46501,,,0
HS,2018,201804,April 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,598,,457344,,,0
HS,2018,201804,April 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,274,,464209,,,0
HS,2018,201801,January 2018,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,372,,408483,,,0
HS,2018,201801,January 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,20130,,,0
HS,2018,201809,September 2018,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1161,,809647,,,0
HS,2018,201810,October 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,16330,,,0
HS,2018,201811,November 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,142497,,,0
HS,2018,201802,February 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2590,,1421918,,,0
HS,2018,201802,February 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,18204,,,0
HS,2018,201802,February 2018,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,18274,,,0
HS,2018,201802,February 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,37169,,,0
HS,2018,201802,February 2018,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,68655,,,0
HS,2018,201802,February 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,11391,,,0
HS,2018,201802,February 2018,6,1,2,Exports,428,Latvia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,691,,,0
HS,2018,201811,November 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,68579,,,0
HS,2018,201803,March 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,73,,123547,,,0
HS,2018,201803,March 2018,6,1,2,Exports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,19624,,,0
HS,2018,201803,March 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,150458,,,0
HS,2018,201803,March 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,516,,169555,,,0
HS,2018,201803,March 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,253,,450731,,,0
HS,2018,201803,March 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108,,119670,,,0
HS,2018,201803,March 2018,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,822,,832486,,,0
HS,2018,201803,March 2018,6,1,1,Imports,428,Latvia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,26155,,,0
HS,2018,201803,March 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1720,,1598596,,,0
HS,2018,201803,March 2018,6,1,2,Exports,428,Latvia,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,7287,,,0
HS,2018,201809,September 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,24934,,,0
HS,2018,201804,April 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,3618,,,0
HS,2018,201804,April 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,22537,,,0
HS,2018,201804,April 2018,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,57603,,,0
HS,2018,201804,April 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,538,,373586,,,0
HS,2018,201809,September 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1627,,1537547,,,0
HS,2018,201810,October 2018,6,1,2,Exports,428,Latvia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,20424,,,0
HS,2018,201810,October 2018,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,236,,137823,,,0
HS,2018,201810,October 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,527,,539266,,,0
HS,2018,201810,October 2018,6,1,1,Imports,428,Latvia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,5579,,,0
HS,2018,201810,October 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88,,80539,,,0
HS,2018,201812,December 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3227,,4261375,,,0
HS,2018,201812,December 2018,6,1,2,Exports,428,Latvia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,14433,,,0
HS,2018,201812,December 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1349,,,0
HS,2018,201812,December 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1104,,1675116,,,0
HS,2018,201812,December 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,486769,,,0
HS,2018,201812,December 2018,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,660,,699350,,,0
HS,2018,201812,December 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,15782,,,0
HS,2018,201812,December 2018,6,1,1,Imports,428,Latvia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1276,,1357733,,,0
HS,2018,201812,December 2018,6,1,1,Imports,428,Latvia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,42406,,,0
HS,2018,201810,October 2018,6,1,2,Exports,428,Latvia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,4823,,,0
HS,2018,201810,October 2018,6,1,1,Imports,428,Latvia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,189440,,,0
HS,2018,201810,October 2018,6,1,1,Imports,428,Latvia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,125,,125885,,,0
HS,2018,201811,November 2018,6,1,2,Exports,428,Latvia,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,27179,,,0
HS,2018,201811,November 2018,6,1,1,Imports,428,Latvia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,129,,63667,,,0
HS,2018,201811,November 2018,6,1,1,Imports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,346,,376580,,,0
HS,2018,201811,November 2018,6,1,2,Exports,428,Latvia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,43252,,,0
HS,2018,201811,November 2018,6,1,2,Exports,428,Latvia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,14322,,,0
