Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201802,February 2018,6,1,2,Exports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,49,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,139951,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,12599,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,212,,949652,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,137558,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1971,,3920761,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,18393,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2433,,1172256,,,0
HS,2018,201803,March 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1739,,,0
HS,2018,201803,March 2018,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,574,,727576,,,0
HS,2018,201803,March 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3228,,2532595,,,0
HS,2018,201803,March 2018,6,1,2,Exports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,25,,,0
HS,2018,201803,March 2018,6,1,2,Exports,246,Finland,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,5,,,0
HS,2018,201804,April 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,79491,,,0
HS,2018,201804,April 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,641,,2993274,,,0
HS,2018,201804,April 2018,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,419,,585980,,,0
HS,2018,201804,April 2018,6,1,2,Exports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,18682,,,0
HS,2018,201804,April 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,164,,221380,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,462,,186748,,,0
HS,2018,201809,September 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8195,,3783562,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,308368,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1623,,1096913,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2363,,2393341,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,520,,944669,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,10571,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,29948,,,0
HS,2018,201811,November 2018,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2871,,,0
HS,2018,201807,July 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,650,,574030,,,0
HS,2018,201807,July 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2402,,1654336,,,0
HS,2018,201805,May 2018,6,1,1,Imports,246,Finland,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,41370,,,0
HS,2018,201805,May 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,356,,775600,,,0
HS,2018,201805,May 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,976,,654766,,,0
HS,2018,201809,September 2018,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,126907,,,0
HS,2018,201809,September 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,3862,,,0
HS,2018,201809,September 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1754,,322434,,,0
HS,2018,201809,September 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5816,,2415632,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,344,,336804,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3905,,3190492,,,0
HS,2018,201809,September 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,555,,914728,,,0
HS,2018,201812,December 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,438,,672830,,,0
HS,2018,201810,October 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,5256,,,0
HS,2018,201810,October 2018,6,1,1,Imports,246,Finland,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,247036,,,0
HS,2018,201810,October 2018,6,1,1,Imports,246,Finland,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1303,,,0
HS,2018,201810,October 2018,6,1,1,Imports,246,Finland,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,11603,,,0
HS,2018,201810,October 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,4107,,,0
HS,2018,201810,October 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3918,,2585577,,,0
HS,2018,201802,February 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,496,,962760,,,0
HS,2018,201812,December 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,8717,,,0
HS,2018,201802,February 2018,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,565,,408049,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2059,,,0
HS,2018,201802,February 2018,6,1,1,Imports,246,Finland,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,346,,686148,,,0
HS,2018,201803,March 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,134,,581446,,,0
HS,2018,201801,January 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,496,,1819950,,,0
HS,2018,201804,April 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3794,,,0
HS,2018,201804,April 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1246,,3883919,,,0
HS,2018,201803,March 2018,6,1,2,Exports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20,,,0
HS,2018,201806,June 2018,6,1,2,Exports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,102,,,0
HS,2018,201806,June 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,657,,1474232,,,0
HS,2018,201806,June 2018,6,1,2,Exports,246,Finland,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,102,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,565,,2334323,,,0
HS,2018,201808,August 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1019,,346679,,,0
HS,2018,201801,January 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,287251,,,0
HS,2018,201801,January 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1256,,767284,,,0
HS,2018,201801,January 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,5946,,,0
HS,2018,201801,January 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1937,,2880431,,,0
HS,2018,201812,December 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2682,,1614212,,,0
HS,2018,201802,February 2018,6,1,1,Imports,246,Finland,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,11572,,,0
HS,2018,201812,December 2018,6,1,1,Imports,246,Finland,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4631,,3404128,,,0
HS,2018,201812,December 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1187,,519049,,,0
HS,2018,201807,July 2018,6,1,1,Imports,246,Finland,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,161,,109966,,,0
HS,2018,201803,March 2018,6,1,1,Imports,246,Finland,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,167238,,,0
HS,2018,201803,March 2018,6,1,1,Imports,246,Finland,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2407,,1052558,,,0
HS,2018,201804,April 2018,6,1,2,Exports,246,Finland,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,18682,,,0
