Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,29330,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,839901,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,587295,,,0
HS,2019,201903,March 2019,6,1,2,Exports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2480,,,0
HS,2019,201903,March 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,294740,,,0
HS,2019,201903,March 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,160812,,,0
HS,2019,201903,March 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40762,,,0
HS,2019,201903,March 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2290455,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1893,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1943,,1556237,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,84,Belize,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2149,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,6282,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,7511,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,26750,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4,,,0
HS,2019,201905,May 2019,6,1,2,Exports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2335,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1417,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9417,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1067840,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,133,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1500230,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,12782,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1600493,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,801582,,,0
HS,2019,201902,February 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8739,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,6452,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,900,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,116251,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,10813,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17734,,14205777,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1419,,1136402,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5802,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,24787,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1609,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,690,Seychelles,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,848,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5306,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3519322,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,502654,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7196,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,13390,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3521,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,389,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,111,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2985473,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,452,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,221,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2342,,,0
HS,2019,201901,January 2019,6,1,1,Imports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3575,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,916,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,33125,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,807,,,0
HS,2019,201901,January 2019,6,1,2,Exports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19411,,15549798,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4832480,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2310341,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,26343,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,31272,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,423437,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,453604,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1578123,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2115,,,0
HS,2019,201908,August 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7245,,,0
HS,2019,201908,August 2019,6,1,2,Exports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1077,,,0
HS,2019,201908,August 2019,6,1,2,Exports,702,Singapore,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,12591,,,0
HS,2019,201908,August 2019,6,1,2,Exports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15750,,12616829,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112,,89885,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7461,,5976430,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,27213,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,898,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,14738,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1651,,,0
HS,2019,201907,July 2019,6,1,2,Exports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7628,,6110814,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,17124,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,361,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10234,,8197862,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,762,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,281,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,10371,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10197,,8168338,,,0
HS,2019,201906,June 2019,6,1,2,Exports,702,Singapore,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,626,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5640473,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,224707,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3717438,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11323,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,792,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,29311,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,17463,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1603529,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4956,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9560,,,0
HS,2019,201906,June 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21394,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2457542,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,59423,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,65632,,,0
HS,2019,201907,July 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,337455,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5308455,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,833939,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,16558,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,106038,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,39443,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,616,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2149,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,105421,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9203,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3409,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,362283,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11234,,,0
HS,2019,201905,May 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3818163,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,55351,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,462,Maldives,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1081,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,13894,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,11803,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5811,,,0
HS,2019,201902,February 2019,6,1,2,Exports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2511,,2011415,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,504325,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1723,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,324,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4145,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8807,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20268,,,0
HS,2019,201904,April 2019,6,1,1,Imports,702,Singapore,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7771,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,115881,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,277,,221636,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,29883,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,26056,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,29628,,,0
HS,2019,201904,April 2019,6,1,2,Exports,702,Singapore,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,25475,,,0
