Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,4396,,,0
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,190,,773087,,,0
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1152,,97655,,,0
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6792,,3126802,,,0
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15666,,8465628,,,0
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3309,,3569537,,,0
HS,2019,201901,January 2019,6,1,1,Imports,764,Thailand,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,801,,,0
HS,2019,201902,February 2019,6,1,2,Exports,764,Thailand,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,184525,,,0
HS,2019,201902,February 2019,6,1,2,Exports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,35,,,0
HS,2019,201902,February 2019,6,1,2,Exports,764,Thailand,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,17643,,,0
HS,2019,201902,February 2019,6,1,2,Exports,764,Thailand,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6564,,971639,,,0
HS,2019,201902,February 2019,6,1,1,Imports,764,Thailand,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,170,,,0
HS,2019,201902,February 2019,6,1,1,Imports,764,Thailand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,14146,,,0
HS,2019,201902,February 2019,6,1,4,Re-imports,764,Thailand,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,170,,,0
HS,2019,201901,January 2019,6,1,2,Exports,764,Thailand,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,13565,,,0
HS,2019,201901,January 2019,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,8066,,,0
HS,2019,201901,January 2019,6,1,2,Exports,764,Thailand,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,99578,,,0
HS,2019,201901,January 2019,6,1,2,Exports,764,Thailand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,104,,,0
