Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201912,December 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,993,,890534,,,0
HS,2019,201912,December 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5230,,,0
HS,2019,201912,December 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,423,,315823,,,0
HS,2019,201912,December 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,988,,590288,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1530,,887381,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2215,,1808635,,,0
HS,2019,201908,August 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4200,,,0
HS,2019,201908,August 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5100,,,0
HS,2019,201908,August 2019,6,1,2,Exports,440,Lithuania,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,731,,1110741,,,0
HS,2019,201908,August 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,64037,,,0
HS,2019,201908,August 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,167,,88096,,,0
HS,2019,201908,August 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,950,,1272174,,,0
HS,2019,201903,March 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,17754,,,0
HS,2019,201902,February 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,17054,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,929,,535601,,,0
HS,2019,201904,April 2019,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,47512,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,203,,221370,,,0
HS,2019,201904,April 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3309,,1464569,,,0
HS,2019,201904,April 2019,6,1,2,Exports,440,Lithuania,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,43,,,0
HS,2019,201904,April 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2090,,,0
HS,2019,201904,April 2019,6,1,2,Exports,440,Lithuania,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,75683,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,4150,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,8732,,,0
HS,2019,201904,April 2019,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,34841,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1416,,583039,,,0
HS,2019,201903,March 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,303,,246413,,,0
HS,2019,201902,February 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,508,,629940,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,26,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,85728,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,14353,,,0
HS,2019,201905,May 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,78275,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,254,,381388,,,0
HS,2019,201907,July 2019,6,1,2,Exports,440,Lithuania,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,45093,,,0
HS,2019,201905,May 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2081,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,64,,44192,,,0
HS,2019,201902,February 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,754,,1564207,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2387,,1856924,,,0
HS,2019,201905,May 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,768,,277665,,,0
HS,2019,201905,May 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2150,,867432,,,0
HS,2019,201904,April 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1665,,810303,,,0
HS,2019,201909,September 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,154247,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,712,,548224,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,11274,,,0
HS,2019,201909,September 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1623,,1360899,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,17346,,,0
HS,2019,201907,July 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,26426,,,0
HS,2019,201910,October 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,110,,74114,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,731,,1110741,,,0
HS,2019,201904,April 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1317,,403514,,,0
HS,2019,201908,August 2019,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,77671,,,0
HS,2019,201902,February 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,68878,,,0
HS,2019,201901,January 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,28755,,,0
HS,2019,201901,January 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,22737,,,0
HS,2019,201901,January 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,29126,,,0
HS,2019,201901,January 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,80618,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,51255,,,0
HS,2019,201902,February 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,908,,1652807,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,26030,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,96,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,497,,444668,,,0
HS,2019,201902,February 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,276,,60213,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1022,,,0
HS,2019,201910,October 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,170,,60068,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,317,,146173,,,0
HS,2019,201907,July 2019,6,1,2,Exports,440,Lithuania,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,214,,202878,,,0
HS,2019,201904,April 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,164,,195057,,,0
HS,2019,201907,July 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,401,,154043,,,0
HS,2019,201907,July 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,304,,241648,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1074,,825133,,,0
HS,2019,201910,October 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,309,,161506,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2749,,1316024,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,69752,,,0
HS,2019,201909,September 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,17878,,,0
HS,2019,201902,February 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2668,,,0
HS,2019,201902,February 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,791,,849547,,,0
HS,2019,201903,March 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2656,,,0
HS,2019,201903,March 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,185,,,0
HS,2019,201903,March 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,365,,274804,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,581,,220940,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,824,,1052806,,,0
HS,2019,201907,July 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,972,,670088,,,0
HS,2019,201905,May 2019,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,40111,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,253,,129270,,,0
HS,2019,201909,September 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,432,,185896,,,0
HS,2019,201909,September 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,485,,671667,,,0
HS,2019,201905,May 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1128,,1331786,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,53706,,,0
HS,2019,201905,May 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3797,,2356715,,,0
HS,2019,201909,September 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,927,,875441,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3368,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2572,,725435,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,276,,87710,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,7307,,,0
HS,2019,201906,June 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,988,,504539,,,0
HS,2019,201901,January 2019,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,589,,679131,,,0
HS,2019,201910,October 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5281,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,577,,230724,,,0
HS,2019,201902,February 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1575,,1539700,,,0
HS,2019,201903,March 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,173,,227889,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1207,,,0
HS,2019,201903,March 2019,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1758,,1517880,,,0
HS,2019,201903,March 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1931,,1747039,,,0
HS,2019,201910,October 2019,6,1,2,Exports,440,Lithuania,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,22043,,,0
HS,2019,201905,May 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,28636,,,0
HS,2019,201905,May 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,52858,,,0
HS,2019,201904,April 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,8137,,,0
HS,2019,201912,December 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,80759,,,0
HS,2019,201912,December 2019,6,1,1,Imports,440,Lithuania,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,5251,,,0
HS,2019,201912,December 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,558,,239912,,,0
HS,2019,201903,March 2019,6,1,1,Imports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1085,,,0
HS,2019,201903,March 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,7981,,,0
HS,2019,201905,May 2019,6,1,2,Exports,440,Lithuania,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,3486,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,10303,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4045,,2067827,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6627,,2244997,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1985,,700809,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,37505,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,129,,61925,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,100560,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1418,,249238,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,75250,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1161,,70479,,,0
HS,2019,201911,November 2019,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,55566,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7851,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,185,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,153,,73418,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1161,,70479,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,951,,439851,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2279,,612622,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5308,,,0
HS,2019,201911,November 2019,6,1,2,Exports,440,Lithuania,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,15530,,,0
HS,2019,201905,May 2019,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,303,,190604,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,833,,138218,,,0
HS,2019,201906,June 2019,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,418,,513635,,,0
HS,2019,201910,October 2019,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,31280,,,0
HS,2019,201907,July 2019,6,1,1,Imports,440,Lithuania,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,3949,,,0
HS,2019,201904,April 2019,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,71,,89017,,,0
