Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201911,November 2019,6,1,3,Re-exports,842,United States of America,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,92821,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,842,United States of America,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,8150,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1047,,264754,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,9241,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,842,United States of America,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31268,,10025717,,,0
HS,2019,201906,June 2019,6,1,2,Exports,842,United States of America,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11734,,520039,,,0
HS,2019,201907,July 2019,6,1,1,Imports,842,United States of America,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,297,,336852,,,0
HS,2019,201906,June 2019,6,1,2,Exports,842,United States of America,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3801,,5503541,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,12846,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1368,,136448,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,24951,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,71014,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,4606,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,448,,110490,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1293,,72293,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,148,,36200,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,993,,161225,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,388,Jamaica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,4397,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,46375,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10851,,17946425,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4093,,4232496,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,760,,435298,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,12305,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3274,,1117999,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,10333,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2750,,239127,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5110,,363484,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10761,,3015078,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,369,,61777,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6583,,656960,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,518,,31875,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,6100,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,184,,18720,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,96,,5513,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,14140,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,372,,83060,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,39000,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4940,,1697665,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16901,,8530615,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,548,,93970,,,0
HS,2019,201908,August 2019,6,1,2,Exports,842,United States of America,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,114,,11305,,,0
HS,2019,201907,July 2019,6,1,1,Imports,842,United States of America,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,185,,660457,,,0
HS,2019,201902,February 2019,6,1,1,Imports,842,United States of America,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25313,,221653409,,,0
HS,2019,201902,February 2019,6,1,1,Imports,842,United States of America,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,5150,,,0
HS,2019,201902,February 2019,6,1,1,Imports,842,United States of America,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,107985,,573925611,,,0
HS,2019,201902,February 2019,6,1,1,Imports,842,United States of America,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5087,,3813880,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,842,United States of America,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6350,,4031944,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,842,United States of America,,780,Trinidad and Tobago,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3008,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,842,United States of America,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,64,,99546,,,0
HS,2019,201902,February 2019,6,1,3,Re-exports,842,United States of America,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,635,,12060,,,0
HS,2019,201908,August 2019,6,1,1,Imports,842,United States of America,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,15419,,,0
HS,2019,201908,August 2019,6,1,3,Re-exports,842,United States of America,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,299,,777875,,,0
HS,2019,201908,August 2019,6,1,1,Imports,842,United States of America,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87288,,62745167,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10506,,1806818,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6075,,2508146,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,7101,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5712,,575520,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1661,,110625,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,434,Libya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3631,,247612,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,14240,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3848,,267164,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,856,,544518,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,3138,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,3208,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,862,,40320,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,389,,27929,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3655,,277172,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,17850,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,15894,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7556,,536425,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,237,,33200,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1046,,63008,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,535,,187688,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,860,,655381,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,406,,90505,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63,,19114,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63,,30570,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8257,,5210597,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,84,Belize,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,314,,23109,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,525,,56000,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17316,,9114816,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,113,,11919,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,912,,92016,,,0
HS,2019,201907,July 2019,6,1,2,Exports,842,United States of America,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,295,,141131,,,0
