Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201805,May 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,304,,407613,,,0
HS,2018,201805,May 2018,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,8560,,,0
HS,2018,201805,May 2018,6,1,1,Imports,440,Lithuania,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,59792,,,0
HS,2018,201805,May 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,1427,,,0
HS,2018,201805,May 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,247,,1096472,,,0
HS,2018,201805,May 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,591,,1573864,,,0
HS,2018,201805,May 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,49090,,,0
HS,2018,201805,May 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,239,,116015,,,0
HS,2018,201805,May 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,307,,270622,,,0
HS,2018,201805,May 2018,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,12195,,,0
HS,2018,201805,May 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,87906,,,0
HS,2018,201805,May 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,5416,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1331,,898715,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,181,,111196,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,39850,,,0
HS,2018,201810,October 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,282,,129942,,,0
HS,2018,201801,January 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,64,,97257,,,0
HS,2018,201810,October 2018,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3700,,,0
HS,2018,201810,October 2018,6,1,2,Exports,440,Lithuania,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,11,,,0
HS,2018,201801,January 2018,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5984,,,0
HS,2018,201801,January 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,426,,83758,,,0
HS,2018,201801,January 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,56384,,,0
HS,2018,201801,January 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,555,,243383,,,0
HS,2018,201801,January 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,374792,,,0
HS,2018,201801,January 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3235,,,0
HS,2018,201801,January 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1059,,699526,,,0
HS,2018,201801,January 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,831,,300605,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1743,,1638050,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,827,,994948,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,435,,115836,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,7392,,,0
HS,2018,201802,February 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,11278,,,0
HS,2018,201802,February 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,31071,,,0
HS,2018,201802,February 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,21082,,,0
HS,2018,201802,February 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,21208,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,1436378,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1660,,1921738,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,312,,167918,,,0
HS,2018,201809,September 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1196,,,0
HS,2018,201809,September 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,481,,815447,,,0
HS,2018,201809,September 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,54193,,,0
HS,2018,201809,September 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,540,,874640,,,0
HS,2018,201809,September 2018,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3804,,,0
HS,2018,201806,June 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,427,,449769,,,0
HS,2018,201806,June 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95,,531820,,,0
HS,2018,201806,June 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1101,,1586879,,,0
HS,2018,201806,June 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,539,,600249,,,0
HS,2018,201806,June 2018,6,1,1,Imports,440,Lithuania,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,5041,,,0
HS,2018,201806,June 2018,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,14184,,,0
HS,2018,201806,June 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,26575,,,0
HS,2018,201806,June 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1576,,,0
HS,2018,201806,June 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,155,,93838,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,119,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,249,,1253480,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1297,,2630205,,,0
HS,2018,201804,April 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,18677,,,0
HS,2018,201804,April 2018,6,1,2,Exports,440,Lithuania,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,55610,,,0
HS,2018,201804,April 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7863,,,0
HS,2018,201804,April 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,333,,670793,,,0
HS,2018,201804,April 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,15030,,,0
HS,2018,201804,April 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,373,,767973,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,99,,196653,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,58041,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,62448,,,0
HS,2018,201802,February 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,84639,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1228,,,0
HS,2018,201808,August 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,128561,,,0
HS,2018,201808,August 2018,6,1,1,Imports,440,Lithuania,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1847,,,0
HS,2018,201803,March 2018,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,6088,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,13103,,,0
HS,2018,201803,March 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,507,,735106,,,0
HS,2018,201803,March 2018,6,1,1,Imports,440,Lithuania,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,96784,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,572,,196658,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1202,,457226,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1799,,796383,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,12104,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,16251,,,0
HS,2018,201803,March 2018,6,1,2,Exports,440,Lithuania,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,101041,,,0
HS,2018,201807,July 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,98017,,,0
HS,2018,201807,July 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,44815,,,0
HS,2018,201807,July 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1329,,1392206,,,0
HS,2018,201807,July 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,807,,951741,,,0
HS,2018,201807,July 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,376,,235747,,,0
HS,2018,201807,July 2018,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,61860,,,0
HS,2018,201807,July 2018,6,1,2,Exports,440,Lithuania,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5488,,,0
HS,2018,201807,July 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,48705,,,0
HS,2018,201807,July 2018,6,1,2,Exports,440,Lithuania,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,28,,,0
HS,2018,201807,July 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1997,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,465323,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,81516,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,3700,,,0
HS,2018,201810,October 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3120,,,0
HS,2018,201810,October 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,10703,,,0
HS,2018,201810,October 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,317,,147476,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,157,,141112,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2836,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,899,,172330,,,0
HS,2018,201809,September 2018,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,130,,1164,,,0
HS,2018,201812,December 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,651,,413595,,,0
HS,2018,201812,December 2018,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1940,,1787222,,,0
HS,2018,201812,December 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1043,,1177375,,,0
HS,2018,201812,December 2018,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,2408,,,0
HS,2018,201812,December 2018,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,5019,,,0
HS,2018,201812,December 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,413,,133359,,,0
HS,2018,201812,December 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1596,,503810,,,0
HS,2018,201812,December 2018,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2013,,644596,,,0
HS,2018,201812,December 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,193,,82636,,,0
HS,2018,201811,November 2018,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,72736,,,0
HS,2018,201810,October 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,966,,197130,,,0
HS,2018,201806,June 2018,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,17502,,,0
HS,2018,201806,June 2018,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,133,,34001,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,449,,698121,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3063,,,0
HS,2018,201804,April 2018,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,596,,616153,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1997,,,0
HS,2018,201802,February 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,258776,,,0
HS,2018,201803,March 2018,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1838,,,0
HS,2018,201803,March 2018,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,249,,659476,,,0
