Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201802,February 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,875,,714646,,,0
HS,2018,201802,February 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,415,,814988,,,0
HS,2018,201801,January 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22965,,25290679,,,0
HS,2018,201803,March 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3658,,4751753,,,0
HS,2018,201803,March 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2115,,4911025,,,0
HS,2018,201802,February 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4531,,3449107,,,0
HS,2018,201802,February 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11444,,8679050,,,0
HS,2018,201803,March 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28013,,16279575,,,0
HS,2018,201803,March 2018,6,1,1,Imports,792,Turkey,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,749,,1164514,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,454,,522402,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28554,,12391158,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1960,,958092,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14620,,4752868,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5488,,1989572,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2820,,3897384,,,0
HS,2018,201804,April 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3212,,270840,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,6252,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,2489,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,2235,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,558,Nicaragua,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,723,,384877,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1164,,602340,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,706,Somalia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,2741,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4006,,2269672,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,503,,91535,,,0
HS,2018,201807,July 2018,6,1,2,Exports,792,Turkey,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,6595,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,14003,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8249,,3364277,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3720,,675006,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3642,,5285814,,,0
HS,2018,201807,July 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20145,,11700307,,,0
HS,2018,201807,July 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,893,,,0
HS,2018,201807,July 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,7488,,,0
HS,2018,201805,May 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9813,,4282068,,,0
HS,2018,201805,May 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1186,,,0
HS,2018,201806,June 2018,6,1,2,Exports,792,Turkey,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,70754,,,0
HS,2018,201806,June 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,576,,3399851,,,0
HS,2018,201806,June 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1776,,11919272,,,0
HS,2018,201806,June 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,240,,199211,,,0
HS,2018,201806,June 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,25646,,,0
HS,2018,201806,June 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4696,,33481772,,,0
HS,2018,201806,June 2018,6,1,2,Exports,792,Turkey,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,514,,,0
HS,2018,201806,June 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,103,,96914,,,0
HS,2018,201806,June 2018,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1985,,904106,,,0
HS,2018,201806,June 2018,6,1,1,Imports,792,Turkey,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,119,,17059332,,,0
HS,2018,201801,January 2018,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1045,,339584,,,0
HS,2018,201802,February 2018,6,1,1,Imports,792,Turkey,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,410,,560576,,,0
HS,2018,201805,May 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14754,,4251510,,,0
HS,2018,201805,May 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,602,,109715,,,0
HS,2018,201805,May 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25318,,8684925,,,0
HS,2018,201805,May 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,21816,,,0
HS,2018,201805,May 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,21816,,,0
HS,2018,201808,August 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17934,,4889053,,,0
HS,2018,201808,August 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3909,,364156,,,0
HS,2018,201808,August 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14395,,6320407,,,0
HS,2018,201808,August 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,255,,106461,,,0
HS,2018,201808,August 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,47092,,16488653,,,0
HS,2018,201809,September 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15757,,1325348,,,0
HS,2018,201809,September 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,192,,30377,,,0
HS,2018,201809,September 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53148,,10204664,,,0
HS,2018,201809,September 2018,6,1,2,Exports,792,Turkey,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,242,,,0
HS,2018,201809,September 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,6851,,,0
HS,2018,201809,September 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1526,,291561,,,0
HS,2018,201809,September 2018,6,1,2,Exports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1480,,282864,,,0
HS,2018,201810,October 2018,6,1,2,Exports,792,Turkey,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,570,,128000,,,0
HS,2018,201810,October 2018,6,1,2,Exports,792,Turkey,,760,Syria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,2236,,,0
HS,2018,201810,October 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,17419,,,0
HS,2018,201810,October 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,733,,147655,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,18289,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21038,,3992814,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,365,,138681,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3815,,631103,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16961,,4082545,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2540,,3152734,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3689,,1004427,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13483,,5707816,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1670,,708122,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63589,,19437346,,,0
HS,2018,201811,November 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,23769,,,0
HS,2018,201811,November 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,422,,85769,,,0
HS,2018,201811,November 2018,6,1,1,Imports,792,Turkey,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,815,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8677,,2254838,,,0
HS,2018,201809,September 2018,6,1,2,Exports,792,Turkey,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1604,,,0
HS,2018,201809,September 2018,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,396,,181856,,,0
HS,2018,201809,September 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21944,,5558960,,,0
HS,2018,201809,September 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14859,,3108123,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14876,,3329636,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,610,,368145,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,577,,105108,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12983,,1076535,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,398,,79261,,,0
HS,2018,201810,October 2018,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38121,,7213523,,,0
HS,2018,201808,August 2018,6,1,2,Exports,792,Turkey,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,388,,,0
HS,2018,201808,August 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5597,,,0
HS,2018,201808,August 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,5985,,,0
HS,2018,201808,August 2018,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10599,,4808576,,,0
HS,2018,201811,November 2018,6,1,2,Exports,792,Turkey,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,368,,62000,,,0
HS,2018,201804,April 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2200,,1000934,,,0
HS,2018,201805,May 2018,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,148,,40446,,,0
HS,2018,201812,December 2018,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12726,,482521,,,0
HS,2018,201812,December 2018,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,7294,,,0
HS,2018,201812,December 2018,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,7294,,,0
