Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,19966,,,0
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1923826,,,0
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,116872,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104,,83020,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,42565,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,28818,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,108684,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,63,,50294,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,578,,463214,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,57957,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,24264,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,9286,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,317,,254229,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,21160590,,,0
HS,2019,201903,March 2019,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,23964003,,,0
HS,2019,201906,June 2019,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3117,,2496824,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,229183,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3107317,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,630245,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1136226,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2033890,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1683173,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2059,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7251,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2257958,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,447780,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,62,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,735627,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,230306,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1560393,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2431655,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7516742,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1345381,,,0
HS,2019,201907,July 2019,6,1,1,Imports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,41,,,0
HS,2019,201907,July 2019,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,45257688,,,0
HS,2019,201907,July 2019,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,66753705,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,31181378,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,659130,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1180497,,,0
HS,2019,201908,August 2019,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,18254446,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,343,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1403974,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,523,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,20834519,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8759448,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,59302254,,,0
HS,2019,201907,July 2019,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,9213,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,17307627,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3066,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1549875,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9972,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,50,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9432853,,,0
HS,2019,201904,April 2019,6,1,1,Imports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4689825,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4680612,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1160,,929508,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5182,,4150854,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,35350,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2368,,1896645,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5913,,,0
HS,2019,201907,July 2019,6,1,3,Re-exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,9213,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,47155,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,190,,152464,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2706,,2167800,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87839,,70364690,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4785,,3833172,,,0
HS,2019,201908,August 2019,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104340,,83583552,,,0
HS,2019,201909,September 2019,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,89178016,,,0
HS,2019,201909,September 2019,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21756,,,0
HS,2019,201909,September 2019,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,23913126,,,0
HS,2019,201909,September 2019,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,28432039,,,0
HS,2019,201909,September 2019,6,1,4,Re-imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4655,,,0
HS,2019,201909,September 2019,6,1,4,Re-imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4655,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,20606,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,7815,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,255,,204078,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1041,,834231,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95,,76316,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,316,,252975,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1254,,1004822,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1694,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,4052,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2043,,1636455,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,65189,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,740,Suriname,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,21481,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1515,,1213981,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34991,,28030255,,,0
HS,2019,201909,September 2019,6,1,2,Exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28320,,22686561,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,54656,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,209,,167174,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2093,,1676465,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,12246,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,505,,404310,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,481,,385551,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3015,,2415468,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,54999,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3077,,2465163,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,662,,530652,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,19970,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,6054,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1988,,1592630,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4615,,3696666,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,582,,466425,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,10915,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,14407,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,17573,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,201,,161327,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,27274,,,0
HS,2019,201904,April 2019,6,1,2,Exports,124,Canada,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2183,,,0
HS,2019,201902,February 2019,6,1,2,Exports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4850,,3885321,,,0
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,21996380,,,0
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4754123,,,0
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1188103,,,0
HS,2019,201901,January 2019,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,42477021,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,782635,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6359966,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,14025,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,727853,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,59,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2155056,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1126144,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5712,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9787982,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,30178,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,18761554,,,0
HS,2019,201905,May 2019,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,39751166,,,0
HS,2019,201905,May 2019,6,1,4,Re-imports,124,Canada,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,14025,,,0
HS,2019,201905,May 2019,6,1,4,Re-imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,14025,,,0
HS,2019,201911,November 2019,6,1,1,Imports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,54332080,,,0
HS,2019,201911,November 2019,6,1,1,Imports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,19184010,,,0
HS,2019,201911,November 2019,6,1,1,Imports,124,Canada,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1516,,,0
HS,2019,201911,November 2019,6,1,1,Imports,124,Canada,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5736444,,,0
HS,2019,201911,November 2019,6,1,1,Imports,124,Canada,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3456720,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,124,Canada,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,12154,,,0
HS,2019,201911,November 2019,6,1,3,Re-exports,124,Canada,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,12154,,,0
HS,2019,201911,November 2019,6,1,1,Imports,124,Canada,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,645,,,0
