Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201707,July 2017,6,1,1,Imports,340,Honduras,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112,,56240,,,0
HS,2017,201707,July 2017,6,1,1,Imports,340,Honduras,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,50424,,,0
HS,2017,201707,July 2017,6,1,1,Imports,340,Honduras,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1185,,281406,,,0
HS,2017,201707,July 2017,6,1,1,Imports,340,Honduras,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,318,,106870,,,0
HS,2017,201707,July 2017,6,1,1,Imports,340,Honduras,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4532,,1227058,,,0
HS,2017,201709,September 2017,6,1,1,Imports,340,Honduras,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,228,,28594,,,0
HS,2017,201709,September 2017,6,1,1,Imports,340,Honduras,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1845,,178630,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,214,,52005,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6133,,1446842,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3311,,541896,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2092,,771640,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,12270,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,174,,25844,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,263,,35471,,,0
HS,2017,201708,August 2017,6,1,1,Imports,340,Honduras,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,7717,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,17690,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3501,,454537,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,4000,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,19159,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,434,,40288,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,28134,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,4355,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,275,,18377,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,4888,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,501,,17021,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,498,,28721,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,207,,50730,,,0
HS,2017,201706,June 2017,6,1,1,Imports,340,Honduras,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1193,,221174,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3227,,547164,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1655,,129505,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,6165,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,6240,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2825,,228644,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1380,,360367,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,34501,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10360,,1860453,,,0
HS,2017,201712,December 2017,6,1,1,Imports,340,Honduras,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1070,,547867,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,276,,16771,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4397,,742641,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,28855,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,6164,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,202,,8760,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1380,,219570,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,899,,162785,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7426,,1203601,,,0
HS,2017,201711,November 2017,6,1,1,Imports,340,Honduras,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89,,18056,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,7424,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,9842,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,37492,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4646,,858803,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,411,,28032,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1924,,676285,,,0
HS,2017,201705,May 2017,6,1,1,Imports,340,Honduras,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7176,,1617878,,,0
