Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201705,May 2017,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3900,,972777,,,0
HS,2017,201705,May 2017,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,7381,,,0
HS,2017,201708,August 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1329,,465538,,,0
HS,2017,201708,August 2017,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1208,,349886,,,0
HS,2017,201708,August 2017,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,121,,115652,,,0
HS,2017,201703,March 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12576,,2417756,,,0
HS,2017,201703,March 2017,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,504,,43113,,,0
HS,2017,201703,March 2017,6,1,1,Imports,108,Burundi,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,1564,,,0
HS,2017,201703,March 2017,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12058,,2373078,,,0
HS,2017,201704,April 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6583,,2040711,,,0
HS,2017,201704,April 2017,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,3283,,,0
HS,2017,201704,April 2017,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4286,,690236,,,0
HS,2017,201704,April 2017,6,1,1,Imports,108,Burundi,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2285,,1347191,,,0
HS,2017,201701,January 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6183,,2185799,,,0
HS,2017,201701,January 2017,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2262,,1367861,,,0
HS,2017,201701,January 2017,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3921,,817937,,,0
HS,2017,201702,February 2017,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,8287,,,0
HS,2017,201702,February 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,8287,,,0
HS,2017,201706,June 2017,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,2443,,,0
HS,2017,201706,June 2017,6,1,1,Imports,108,Burundi,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,82,,5993,,,0
HS,2017,201706,June 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2216,,189065,,,0
HS,2017,201706,June 2017,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2116,,180629,,,0
HS,2017,201709,September 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,746,,173261,,,0
HS,2017,201709,September 2017,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,746,,173261,,,0
HS,2017,201707,July 2017,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,8225,,,0
HS,2017,201707,July 2017,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,8225,,,0
