Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201705,May 2017,6,1,1,Imports,699,India,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,3473,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,81527,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,12,Algeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10577,,3442228,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7236,,1414415,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3000,,733952,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,12315,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,12165,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44450,,7503393,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8259,,807816,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,226,Equatorial Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,67745,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,29008,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,420,,43659,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,113,,280283,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,99,,243309,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1270,,143903,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,212,Dominica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,591,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,26111,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19600,,2714196,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,340,,68686,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,270,Gambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,7543,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,72,Botswana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,55006,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7413,,2097405,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,392,,23926,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3600,,454508,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,252,,155802,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,242,,20470,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7900,,983075,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,1850,,,0
HS,2017,201706,June 2017,6,1,2,Exports,699,India,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,13788,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,284,,201103,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,1976,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,1654481,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,330,,33207,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,210,,18270,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21335,,1922820,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,181,,14117,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5150,,171160,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,462,Maldives,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,35006,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3782,,1408615,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,478,Mauritania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,417,,211799,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,2462,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,42,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,646,Rwanda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,166494,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,33396,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,690,Seychelles,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,10878,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,70199,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2850,,463061,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5156,,1814100,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,894,Zambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2632,,300626,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,6028,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,273,,37869,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,125,,565200,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1004799,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3842,,572606,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,62,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,716,Zimbabwe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,457,,277871,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,760,Syria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10000,,1569514,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,77388,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,768,Togo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,38529,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3100,,135917,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,2916,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1200,,21355,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,796,Turks and Caicos Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,234,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,644,,53629,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,173,,106109,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,58,,12258,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,3,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,388,Jamaica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,597,,97954,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,834,United Rep. of Tanzania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1700,,882311,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,672,,401312,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,31122,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,862,Venezuela,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13600,,1185006,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,887,Yemen,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4782,,681408,,,0
HS,2017,201702,February 2017,6,1,2,Exports,699,India,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,325,,263951,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,185300,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2700,,1529196,,,0
HS,2017,201710,October 2017,6,1,2,Exports,699,India,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20616,,4170498,,,0
HS,2017,201707,July 2017,6,1,2,Exports,699,India,,408,Dem. People's Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,120,,330682,,,0
HS,2017,201702,February 2017,6,1,1,Imports,699,India,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,6277,,,0
