Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201702,February 2017,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,571,,,0
HS,2017,201702,February 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,1262,,,0
HS,2017,201702,February 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,276025,,,0
HS,2017,201703,March 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8506,,1286896,,,0
HS,2017,201703,March 2017,6,1,1,Imports,554,New Zealand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,746,,105632,,,0
HS,2017,201703,March 2017,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,6389,,,0
HS,2017,201703,March 2017,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,10060,,,0
HS,2017,201703,March 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2571,,672089,,,0
HS,2017,201703,March 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5112,,492726,,,0
HS,2017,201703,March 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,1980,,,0
HS,2017,201703,March 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9715,,600221,,,0
HS,2017,201703,March 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9865,,602201,,,0
HS,2017,201703,March 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,1980,,,0
HS,2017,201703,March 2017,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,1980,,,0
HS,2017,201708,August 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,558816,,,0
HS,2017,201708,August 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,216,,,0
HS,2017,201708,August 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,559204,,,0
HS,2017,201704,April 2017,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,2321,,,0
HS,2017,201704,April 2017,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,50351,,,0
HS,2017,201704,April 2017,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,495,,,0
HS,2017,201704,April 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3698,,874467,,,0
HS,2017,201704,April 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6303,,1428173,,,0
HS,2017,201704,April 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2529,,500539,,,0
HS,2017,201704,April 2017,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,4565,,,0
HS,2017,201704,April 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,24692,,,0
HS,2017,201704,April 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7409,,473162,,,0
HS,2017,201704,April 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7100,,443905,,,0
HS,2017,201704,April 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,24692,,,0
HS,2017,201704,April 2017,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,24692,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13087,,2173451,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,503,,103384,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10920,,1320187,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,296,,92657,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,4822,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,88724,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,34264,,,0
HS,2017,201705,May 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1286,,529412,,,0
HS,2017,201705,May 2017,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,1937,,,0
HS,2017,201705,May 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8895,,532590,,,0
HS,2017,201705,May 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8906,,534527,,,0
HS,2017,201705,May 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,1937,,,0
HS,2017,201705,May 2017,6,1,3,Re-exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,1937,,,0
HS,2017,201709,September 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,420117,,,0
HS,2017,201709,September 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,114593,,,0
HS,2017,201709,September 2017,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,510920,,,0
HS,2017,201709,September 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,538754,,,0
HS,2017,201709,September 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1584385,,,0
HS,2017,201706,June 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2876,,376564,,,0
HS,2017,201706,June 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1183,,187036,,,0
HS,2017,201706,June 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1484,,176419,,,0
HS,2017,201706,June 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,209,,13109,,,0
HS,2017,201706,June 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,2839,,,0
HS,2017,201706,June 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6975,,427053,,,0
HS,2017,201706,June 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7066,,429892,,,0
HS,2017,201706,June 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,2839,,,0
HS,2017,201706,June 2017,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,2839,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,195485,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1976559,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,920,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10229,,,0
HS,2017,201707,July 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5936,,1548172,,,0
HS,2017,201707,July 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4899,,1310525,,,0
HS,2017,201707,July 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,360,,15477,,,0
HS,2017,201707,July 2017,6,1,1,Imports,554,New Zealand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,494,,138685,,,0
HS,2017,201707,July 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,183,,83486,,,0
HS,2017,201707,July 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5295,,329969,,,0
HS,2017,201707,July 2017,6,1,2,Exports,554,New Zealand,,184,Cook Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,482,,,0
HS,2017,201707,July 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,295,,24215,,,0
HS,2017,201707,July 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5592,,354666,,,0
HS,2017,201707,July 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,295,,24215,,,0
HS,2017,201707,July 2017,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,295,,24215,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2221996,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5645,,,0
HS,2017,201708,August 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,33158,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2672858,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,166447,,,0
HS,2017,201708,August 2017,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,37,,,0
HS,2017,201708,August 2017,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,172,,,0
HS,2017,201708,August 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,37,,,0
HS,2017,201712,December 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,117,,,0
HS,2017,201711,November 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11416,,2836656,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2029,,,0
HS,2017,201711,November 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,168,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5368,,,0
HS,2017,201712,December 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,389709,,,0
HS,2017,201711,November 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6092,,1124859,,,0
HS,2017,201711,November 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10491,,667600,,,0
HS,2017,201712,December 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,280295,,,0
HS,2017,201712,December 2017,6,1,3,Re-exports,554,New Zealand,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,280295,,,0
HS,2017,201710,October 2017,6,1,3,Re-exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22261,,,0
HS,2017,201710,October 2017,6,1,2,Exports,554,New Zealand,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22672,,,0
HS,2017,201711,November 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1921,,315799,,,0
HS,2017,201711,November 2017,6,1,1,Imports,554,New Zealand,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,94605,,,0
HS,2017,201710,October 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,22261,,,0
HS,2017,201711,November 2017,6,1,1,Imports,554,New Zealand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,364,,186847,,,0
HS,2017,201711,November 2017,6,1,1,Imports,554,New Zealand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2815,,1114546,,,0
HS,2017,201711,November 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10490,,667432,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3328380,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,461023,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,19453,,,0
HS,2017,201712,December 2017,6,1,2,Exports,554,New Zealand,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,280295,,,0
HS,2017,201710,October 2017,6,1,2,Exports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,498827,,,0
HS,2017,201710,October 2017,6,1,2,Exports,554,New Zealand,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,402,,,0
HS,2017,201710,October 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,521901,,,0
HS,2017,201709,September 2017,6,1,3,Re-exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,71,,,0
HS,2017,201712,December 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1203,,,0
HS,2017,201709,September 2017,6,1,2,Exports,554,New Zealand,,570,Niue,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,71,,,0
HS,2017,201709,September 2017,6,1,3,Re-exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,71,,,0
HS,2017,201710,October 2017,6,1,1,Imports,554,New Zealand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,160917,,,0
HS,2017,201710,October 2017,6,1,1,Imports,554,New Zealand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,392235,,,0
HS,2017,201712,December 2017,6,1,2,Exports,554,New Zealand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,670121,,,0
