Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201701,January 2017,6,1,2,Exports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4144,,,0
HS,2017,201701,January 2017,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,6113,,,0
HS,2017,201702,February 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1340,,974394,,,0
HS,2017,201701,January 2017,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,6686,,,0
HS,2017,201702,February 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,980,,491757,,,0
HS,2017,201702,February 2017,6,1,1,Imports,440,Lithuania,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,236,,,0
HS,2017,201701,January 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,18477,,,0
HS,2017,201701,January 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,364,,144637,,,0
HS,2017,201701,January 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,795,,1177337,,,0
HS,2017,201702,February 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,193897,,,0
HS,2017,201702,February 2017,6,1,1,Imports,440,Lithuania,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,3196,,,0
HS,2017,201702,February 2017,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,166,,48515,,,0
HS,2017,201701,January 2017,6,1,1,Imports,440,Lithuania,,642,Romania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,3648,,,0
HS,2017,201701,January 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,732,,821309,,,0
HS,2017,201701,January 2017,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,7512,,,0
HS,2017,201701,January 2017,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,50590,,,0
HS,2017,201705,May 2017,6,1,2,Exports,440,Lithuania,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,40651,,,0
HS,2017,201705,May 2017,6,1,2,Exports,440,Lithuania,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,3516,,,0
HS,2017,201705,May 2017,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1491,,,0
HS,2017,201705,May 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,21655,,,0
HS,2017,201705,May 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,219,,70390,,,0
HS,2017,201705,May 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,245,,137703,,,0
HS,2017,201705,May 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,650,,389813,,,0
HS,2017,201705,May 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,866,,688271,,,0
HS,2017,201705,May 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,298458,,,0
HS,2017,201707,July 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,467,,382247,,,0
HS,2017,201707,July 2017,6,1,1,Imports,440,Lithuania,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,424104,,,0
HS,2017,201707,July 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,273899,,,0
HS,2017,201707,July 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,535,,1081161,,,0
HS,2017,201707,July 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,13559,,,0
HS,2017,201707,July 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,911,,,0
HS,2017,201707,July 2017,6,1,2,Exports,440,Lithuania,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,9922,,,0
HS,2017,201707,July 2017,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2544,,,0
HS,2017,201707,July 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1093,,,0
HS,2017,201712,December 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,237,,357941,,,0
HS,2017,201712,December 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,303182,,,0
HS,2017,201712,December 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,420,,667227,,,0
HS,2017,201712,December 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,250205,,,0
HS,2017,201708,August 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,10696,,,0
HS,2017,201708,August 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,95333,,,0
HS,2017,201708,August 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,226,,338176,,,0
HS,2017,201708,August 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,15621,,,0
HS,2017,201708,August 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,310,,159149,,,0
HS,2017,201708,August 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,219,,232147,,,0
HS,2017,201708,August 2017,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,9211,,,0
HS,2017,201708,August 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,317,,183981,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2744,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,12756,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,120473,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,968,,647264,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,47712,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,849128,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1376,,1794586,,,0
HS,2017,201709,September 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,114509,,,0
HS,2017,201709,September 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,15172,,,0
HS,2017,201709,September 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,4485,,,0
HS,2017,201709,September 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,19657,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,223,,172567,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,125,,118756,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,1406,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,4527,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,716,,964308,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,120601,,,0
HS,2017,201710,October 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1157,,1382165,,,0
HS,2017,201710,October 2017,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,8466,,,0
HS,2017,201710,October 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,19730,,,0
HS,2017,201710,October 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,346,,146730,,,0
HS,2017,201710,October 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,355,,174926,,,0
HS,2017,201703,March 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,305421,,,0
HS,2017,201703,March 2017,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,321,,200832,,,0
HS,2017,201703,March 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,247,,943531,,,0
HS,2017,201703,March 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,854,,1486184,,,0
HS,2017,201703,March 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,36400,,,0
HS,2017,201703,March 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,296,,101812,,,0
HS,2017,201703,March 2017,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7231,,,0
HS,2017,201703,March 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,93385,,,0
HS,2017,201703,March 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1196,,,0
HS,2017,201711,November 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,314,,310712,,,0
HS,2017,201711,November 2017,6,1,1,Imports,440,Lithuania,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,224,,324108,,,0
HS,2017,201711,November 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,777568,,,0
HS,2017,201711,November 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,566,,1414385,,,0
HS,2017,201711,November 2017,6,1,1,Imports,440,Lithuania,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1997,,,0
HS,2017,201711,November 2017,6,1,2,Exports,440,Lithuania,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,16362,,,0
HS,2017,201711,November 2017,6,1,2,Exports,440,Lithuania,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,17658,,,0
HS,2017,201711,November 2017,6,1,2,Exports,440,Lithuania,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,521,,,0
HS,2017,201711,November 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,6011,,,0
HS,2017,201711,November 2017,6,1,2,Exports,440,Lithuania,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,24204,,,0
HS,2017,201711,November 2017,6,1,2,Exports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,64756,,,0
HS,2017,201712,December 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,51737,,,0
HS,2017,201712,December 2017,6,1,1,Imports,440,Lithuania,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,29302,,,0
HS,2017,201706,June 2017,6,1,1,Imports,440,Lithuania,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,82774,,,0
HS,2017,201706,June 2017,6,1,2,Exports,440,Lithuania,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,1005,,,0
HS,2017,201706,June 2017,6,1,1,Imports,440,Lithuania,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,290724,,,0
HS,2017,201706,June 2017,6,1,1,Imports,440,Lithuania,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,79,,374552,,,0
HS,2017,201706,June 2017,6,1,1,Imports,440,Lithuania,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1054,,,0
