Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201709,September 2017,6,1,1,Imports,716,Zimbabwe,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,619,,57242,,,0
HS,2017,201702,February 2017,6,1,1,Imports,716,Zimbabwe,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,204,,3317,,,0
HS,2017,201702,February 2017,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2773,,193731,,,0
HS,2017,201702,February 2017,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,313,,66878,,,0
HS,2017,201711,November 2017,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,157,,23695,,,0
HS,2017,201708,August 2017,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,490,,88829,,,0
HS,2017,201711,November 2017,6,1,1,Imports,716,Zimbabwe,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,21,,,0
HS,2017,201702,February 2017,6,1,1,Imports,716,Zimbabwe,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,119,,2939,,,0
HS,2017,201711,November 2017,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,113,,8318,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,16996,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14879,,2849143,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,23,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2918554,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,15949,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,641,,35422,,,0
HS,2017,201706,June 2017,6,1,1,Imports,716,Zimbabwe,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,1022,,,0
HS,2017,201702,February 2017,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8535,,1350740,,,0
HS,2017,201705,May 2017,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,955,,91434,,,0
HS,2017,201705,May 2017,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,976,,97393,,,0
HS,2017,201711,November 2017,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1296,,134805,,,0
HS,2017,201711,November 2017,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1588,,166839,,,0
HS,2017,201701,January 2017,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12460,,2231782,,,0
HS,2017,201708,August 2017,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,223,,31987,,,0
HS,2017,201708,August 2017,6,1,1,Imports,716,Zimbabwe,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,267,,56842,,,0
HS,2017,201701,January 2017,6,1,1,Imports,716,Zimbabwe,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,518,,71819,,,0
HS,2017,201710,October 2017,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,2251,,,0
HS,2017,201701,January 2017,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2411,,333539,,,0
HS,2017,201701,January 2017,6,1,2,Exports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,770,,,0
HS,2017,201701,January 2017,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,123,,37342,,,0
HS,2017,201710,October 2017,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,2251,,,0
HS,2017,201701,January 2017,6,1,2,Exports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,770,,,0
HS,2017,201701,January 2017,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15512,,2674482,,,0
