Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201707,July 2017,6,1,1,Imports,480,Mauritius,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,21283,,,0
HS,2017,201706,June 2017,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,5331,,,0
HS,2017,201708,August 2017,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,2792,,,0
HS,2017,201708,August 2017,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,263,,75386,,,0
HS,2017,201712,December 2017,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,367,,57086,,,0
HS,2017,201712,December 2017,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,14194,,,0
HS,2017,201712,December 2017,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,127,,14220,,,0
HS,2017,201712,December 2017,6,1,1,Imports,480,Mauritius,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,28671,,,0
HS,2017,201711,November 2017,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,428,,484190,,,0
HS,2017,201711,November 2017,6,1,1,Imports,480,Mauritius,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,46179,,,0
HS,2017,201711,November 2017,6,1,1,Imports,480,Mauritius,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,11163,,,0
HS,2017,201711,November 2017,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,298,,409229,,,0
HS,2017,201711,November 2017,6,1,1,Imports,480,Mauritius,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,7397,,,0
HS,2017,201711,November 2017,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,57,,10222,,,0
HS,2017,201706,June 2017,6,1,1,Imports,480,Mauritius,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,266,,178232,,,0
HS,2017,201706,June 2017,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2275,,371587,,,0
HS,2017,201706,June 2017,6,1,1,Imports,480,Mauritius,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,2055,,,0
HS,2017,201706,June 2017,6,1,1,Imports,480,Mauritius,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,4101,,,0
HS,2017,201706,June 2017,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2632,,562838,,,0
HS,2017,201707,July 2017,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,256,,54706,,,0
HS,2017,201707,July 2017,6,1,1,Imports,480,Mauritius,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,938,,654169,,,0
HS,2017,201707,July 2017,6,1,1,Imports,480,Mauritius,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,140,,,0
HS,2017,201707,July 2017,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,4333,,,0
HS,2017,201707,July 2017,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1406,,734630,,,0
HS,2017,201709,September 2017,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,637,,387233,,,0
HS,2017,201709,September 2017,6,1,1,Imports,480,Mauritius,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,474,,347417,,,0
HS,2017,201709,September 2017,6,1,1,Imports,480,Mauritius,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,374,,17230,,,0
HS,2017,201709,September 2017,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1485,,751880,,,0
