Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,855,,77000,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,13105,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,531,Curaçao,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,951,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,533,Aruba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,2678,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3419,,310625,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,608,,90160,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,6000,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,173,,48754,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1617,,264070,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1280,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1021,,3404667,,,0
HS,2017,201708,August 2017,6,1,2,Exports,410,Rep. of Korea,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,250,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2164,,852671,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,220810,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,881,,923524,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1986,,1393992,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2027,,916348,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13072,,6248478,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,1494911,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,236354,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,53,,,0
HS,2017,201708,August 2017,6,1,1,Imports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3138,,2001156,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,693,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,15,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13376,,1013280,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25471,,19333543,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,440,,317252,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,351,,,0
HS,2017,201709,September 2017,6,1,2,Exports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,230,,53572,,,0
HS,2017,201709,September 2017,6,1,2,Exports,410,Rep. of Korea,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,628,,196110,,,0
HS,2017,201709,September 2017,6,1,2,Exports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14282,,1590280,,,0
HS,2017,201709,September 2017,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53905,,12730993,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,362928,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,501,,550336,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45851,,19098090,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,425,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9531,,1236000,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,120000,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,142071,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30413,,16528160,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,109518,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,1030,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,468,,23487,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,1501,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,108100,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,47192,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2552,,387714,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,195,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,30000,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,609,,259487,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1150,,64548,,,0
HS,2017,201710,October 2017,6,1,2,Exports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,38662,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,652,,172469,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5550,,6917694,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,112797,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,33,,,0
HS,2017,201710,October 2017,6,1,1,Imports,410,Rep. of Korea,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1418,,453513,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34896,,8324802,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,319,,87130,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,398,,16324,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1577,,341567,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,8708,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39388,,4674416,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,58347,,,0
HS,2017,201701,January 2017,6,1,1,Imports,410,Rep. of Korea,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3773,,2599468,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7407,,5045707,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,44940,,,0
HS,2017,201701,January 2017,6,1,1,Imports,410,Rep. of Korea,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5103,,6127682,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1362,,1387974,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1459,,463819,,,0
HS,2017,201701,January 2017,6,1,1,Imports,410,Rep. of Korea,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2799,,853295,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,931779,,,0
HS,2017,201701,January 2017,6,1,1,Imports,410,Rep. of Korea,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2076,,437220,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,209,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,798,,404206,,,0
HS,2017,201702,February 2017,6,1,1,Imports,410,Rep. of Korea,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14392,,11054909,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3377,,810220,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,282,,42572,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1494,,89082,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12584,,960000,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,90,Solomon Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,396,,29440,,,0
HS,2017,201701,January 2017,6,1,1,Imports,410,Rep. of Korea,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3376,,2086414,,,0
HS,2017,201701,January 2017,6,1,1,Imports,410,Rep. of Korea,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6890,,12258499,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,226,Equatorial Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,5250,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,13,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,262,Djibouti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,5168,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1185,,225565,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,7589,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,849,,260676,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,450,Madagascar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2101,,738140,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12628,,960000,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3287,,1483944,,,0
HS,2017,201702,February 2017,6,1,2,Exports,410,Rep. of Korea,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1862,,94388,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1904,,413521,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,700,,493500,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,80196,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,141,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3618,,1273844,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6376,,579302,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1593,,206000,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,1410000,,,0
HS,2017,201701,January 2017,6,1,2,Exports,410,Rep. of Korea,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1400,,987000,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,491,,67348,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16877,,1351470,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54287,,7986722,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,918,,161091,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2890,,293570,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,706,Somalia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3575,,810220,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1670,,184250,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1117,,388960,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1200,,804000,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,18090,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4224,,320560,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,9000,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,64,Bhutan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,463,,35700,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,242,,42012,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,132,Cabo Verde,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,4599,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,136,Cayman Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,14740,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9504,,814194,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3112,,1100920,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,222,El Salvador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,9124,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,11900,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2965,,592139,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,19653,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,434,Libya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1197,,380406,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,25,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,500,Montserrat,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95,,18600,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,10573,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,430,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,533,Aruba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2010,,,0
HS,2017,201703,March 2017,6,1,2,Exports,410,Rep. of Korea,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3185,,412000,,,0
