Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201704,April 2017,6,1,1,Imports,60,Bermuda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,114,,58929,,,0
HS,2017,201710,October 2017,6,1,1,Imports,60,Bermuda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,1950,,,0
HS,2017,201709,September 2017,6,1,1,Imports,60,Bermuda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,3900,,,0
HS,2017,201706,June 2017,6,1,1,Imports,60,Bermuda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,18850,,,0
HS,2017,201705,May 2017,6,1,1,Imports,60,Bermuda,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,17315,,,0
HS,2017,201708,August 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88,,27256,,,0
HS,2017,201705,May 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,21,,,0
HS,2017,201709,September 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,6496,,,0
HS,2017,201702,February 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,669,,,0
HS,2017,201710,October 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,175,,23200,,,0
HS,2017,201703,March 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,74,,4961,,,0
HS,2017,201712,December 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,194,,32739,,,0
HS,2017,201707,July 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,164,,39210,,,0
HS,2017,201711,November 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,264,,42086,,,0
HS,2017,201704,April 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,70,,47428,,,0
HS,2017,201706,June 2017,6,1,1,Imports,60,Bermuda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,11589,,,0
HS,2017,201712,December 2017,6,1,1,Imports,60,Bermuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,34,,,0
HS,2017,201707,July 2017,6,1,1,Imports,60,Bermuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,318,,,0
HS,2017,201708,August 2017,6,1,1,Imports,60,Bermuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,380,,,0
HS,2017,201709,September 2017,6,1,1,Imports,60,Bermuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,228,,,0
HS,2017,201704,April 2017,6,1,1,Imports,60,Bermuda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,26,,,0
