Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201708,August 2017,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8618,,1833147,,,0
HS,2017,201708,August 2017,6,1,1,Imports,646,Rwanda,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,9919,,,0
HS,2017,201708,August 2017,6,1,1,Imports,646,Rwanda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,140,,,0
HS,2017,201708,August 2017,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8711,,1849063,,,0
HS,2017,201708,August 2017,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,2799,,,0
HS,2017,201710,October 2017,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,5016,,,0
HS,2017,201710,October 2017,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,785,,168054,,,0
HS,2017,201710,October 2017,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1493,,225830,,,0
HS,2017,201710,October 2017,6,1,1,Imports,646,Rwanda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,66,,21735,,,0
HS,2017,201710,October 2017,6,1,1,Imports,646,Rwanda,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,605,,31025,,,0
HS,2017,201705,May 2017,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,76,,6979,,,0
HS,2017,201705,May 2017,6,1,1,Imports,646,Rwanda,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,3232,,,0
HS,2017,201705,May 2017,6,1,1,Imports,646,Rwanda,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3115,,1835450,,,0
HS,2017,201705,May 2017,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,920,,54609,,,0
HS,2017,201705,May 2017,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4188,,1902243,,,0
HS,2017,201705,May 2017,6,1,1,Imports,646,Rwanda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43,,1972,,,0
HS,2017,201707,July 2017,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2207,,511983,,,0
HS,2017,201707,July 2017,6,1,1,Imports,646,Rwanda,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,18215,,,0
HS,2017,201712,December 2017,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3144,,747681,,,0
HS,2017,201712,December 2017,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3144,,747681,,,0
HS,2017,201707,July 2017,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1816,,177320,,,0
HS,2017,201707,July 2017,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4107,,707519,,,0
