Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201703,March 2017,6,1,3,Re-exports,442,Luxembourg,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,6,,,0
HS,2017,201706,June 2017,6,1,1,Imports,442,Luxembourg,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,537915,,,0
HS,2017,201703,March 2017,6,1,2,Exports,442,Luxembourg,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,6,,,0
HS,2017,201702,February 2017,6,1,2,Exports,442,Luxembourg,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,60,,,0
HS,2017,201702,February 2017,6,1,2,Exports,442,Luxembourg,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,60,,,0
HS,2017,201702,February 2017,6,1,1,Imports,442,Luxembourg,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,491,,,0
HS,2017,201702,February 2017,6,1,1,Imports,442,Luxembourg,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,406,,677620,,,0
HS,2017,201702,February 2017,6,1,1,Imports,442,Luxembourg,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,402,,677128,,,0
HS,2017,201710,October 2017,6,1,1,Imports,442,Luxembourg,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6948,,,0
HS,2017,201710,October 2017,6,1,1,Imports,442,Luxembourg,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,376,,689635,,,0
HS,2017,201710,October 2017,6,1,1,Imports,442,Luxembourg,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1573,,,0
HS,2017,201710,October 2017,6,1,1,Imports,442,Luxembourg,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,383,,698156,,,0
HS,2017,201707,July 2017,6,1,2,Exports,442,Luxembourg,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,951,,,0
