Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,3282,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,120,,,0
HS,2017,201703,March 2017,6,1,4,Re-imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,120,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2414,,472795,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3891,,843810,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,412,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2515,,1314002,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,590,,2569169,,,0
HS,2017,201703,March 2017,6,1,1,Imports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1811,,525705,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,505,,2176416,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,225,,248312,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,43,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,257,,1228879,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5856,,1300718,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2208,,342995,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,435,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1023,,235619,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,162,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,19643,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,875,,120292,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,130000,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9989,,5968531,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24463,,12483449,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2566,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,29570,,,0
HS,2017,201707,July 2017,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,372,,37047,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,219,,1028126,,,0
HS,2017,201707,July 2017,6,1,2,Exports,764,Thailand,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,370,,404302,,,0
HS,2017,201707,July 2017,6,1,2,Exports,764,Thailand,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1019,,143799,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,381,,308201,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,682,,82147,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,398,,521740,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7193,,7556071,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,897,,180712,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1224,,4661,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,818,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,92,,8228,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,383,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3758,,2125356,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,857,,85063,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11032,,485604,,,0
HS,2017,201707,July 2017,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26765,,12387136,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2788,,2319551,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1386,,5850,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,769,,100807,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,10658,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,98,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,249,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,240,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,30,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16812,,9519218,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,156,,50184,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6704,,972634,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,370,,206102,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,59,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,151,,38756,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,33,,,0
HS,2017,201710,October 2017,6,1,2,Exports,764,Thailand,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,3842,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,306341,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6211,,4319997,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,91421,,,0
HS,2017,201710,October 2017,6,1,1,Imports,764,Thailand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4521,,1830359,,,0
HS,2017,201712,December 2017,6,1,2,Exports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,161,,,0
HS,2017,201712,December 2017,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17093,,14576378,,,0
HS,2017,201712,December 2017,6,1,2,Exports,764,Thailand,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,26113,,,0
HS,2017,201712,December 2017,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,345,,81965,,,0
HS,2017,201712,December 2017,6,1,2,Exports,764,Thailand,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2194,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,50,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,44,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,48,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2721,,489867,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,124007,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1870,,1042718,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1980,,440611,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145,,20446,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,30465,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,35712,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,467,,87274,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,292,,33936,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2915,,409761,,,0
HS,2017,201708,August 2017,6,1,2,Exports,764,Thailand,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,9243,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,116,,876052,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18124,,6616229,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3369,,663407,,,0
HS,2017,201708,August 2017,6,1,1,Imports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3677,,2304848,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,44,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5002,,2734750,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2381,,269749,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11001,,757860,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,59,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,446,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,159,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,6656,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2913,,415029,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,582,,82800,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,875,,126471,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1500,,5625,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,89473,,,0
HS,2017,201711,November 2017,6,1,2,Exports,764,Thailand,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,566,,51359,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6387,,6393364,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,97463,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,734,,93292,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,613755,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,334,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,117,,,0
HS,2017,201711,November 2017,6,1,1,Imports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29620,,13724808,,,0
HS,2017,201703,March 2017,6,1,4,Re-imports,764,Thailand,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,120,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10188,,1280435,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,4529,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2259,,716199,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,979,,153877,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,6639,,,0
HS,2017,201704,April 2017,6,1,1,Imports,764,Thailand,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1148,,106939,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1500,,5625,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6996,,965886,,,0
HS,2017,201704,April 2017,6,1,2,Exports,764,Thailand,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,10,,,0
HS,2017,201709,September 2017,6,1,2,Exports,764,Thailand,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,15,,,0
