Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201706,June 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1205,,926564,,,0
HS,2017,201711,November 2017,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,69,,37800,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,410,,150802,,,0
HS,2017,201711,November 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2663,,1673855,,,0
HS,2017,201705,May 2017,6,1,1,Imports,32,Argentina,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,315,,66430,,,0
HS,2017,201705,May 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4944,,3958460,,,0
HS,2017,201705,May 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5564,,4622096,,,0
HS,2017,201705,May 2017,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,4480,,,0
HS,2017,201706,June 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33069,,20977083,,,0
HS,2017,201705,May 2017,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,164,,84692,,,0
HS,2017,201711,November 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4827,,1661324,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,540,,2401518,,,0
HS,2017,201705,May 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,640,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,27195,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,213,,677,,,0
HS,2017,201711,November 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9320,,4864952,,,0
HS,2017,201711,November 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,9000,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,16786,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6261,,1881789,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,5311,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2735,,1502695,,,0
HS,2017,201711,November 2017,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,9000,,,0
HS,2017,201704,April 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10233,,5986773,,,0
HS,2017,201704,April 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,55680,,,0
HS,2017,201704,April 2017,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,124,,43200,,,0
HS,2017,201704,April 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44,,12480,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1851,,2037808,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,331,,13757,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,49360,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,275,,1223608,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5406,,5975298,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1575,,314933,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,743,,249983,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,239,,116958,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,180,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,989,,1200223,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3236,,284547,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3360,,3573117,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,15632,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6416,,2448176,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,998,,352955,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15642,,8186571,,,0
HS,2017,201701,January 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31661,,16428343,,,0
HS,2017,201701,January 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,102,,20154,,,0
HS,2017,201701,January 2017,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,9000,,,0
HS,2017,201701,January 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,6240,,,0
HS,2017,201701,January 2017,6,1,2,Exports,32,Argentina,,858,Uruguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,4914,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,251,,93938,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,98,,334954,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15158,,11782098,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,601,,341128,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2439,,685434,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6921,,1045294,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3438,,1836503,,,0
HS,2017,201702,February 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28906,,16119349,,,0
HS,2017,201702,February 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,65773,,,0
HS,2017,201702,February 2017,6,1,2,Exports,32,Argentina,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,6000,,,0
HS,2017,201702,February 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,59773,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,6900,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,571,,252427,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1551,,579263,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,18005,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,247,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5773,,475713,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,551,,2566136,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6356,,2290430,,,0
HS,2017,201712,December 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21604,,12398910,,,0
HS,2017,201712,December 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1337,,84092,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,17844,,,0
HS,2017,201712,December 2017,6,1,2,Exports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,6239,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2598,,2055680,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1029,,521393,,,0
HS,2017,201712,December 2017,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,18000,,,0
HS,2017,201708,August 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6355,,5999890,,,0
HS,2017,201712,December 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1206,,59853,,,0
HS,2017,201708,August 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,831,,42096,,,0
HS,2017,201708,August 2017,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,9000,,,0
HS,2017,201708,August 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,790,,33096,,,0
HS,2017,201706,June 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16708,,10761699,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10850,,4726763,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,214,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,462,,2058089,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5472,,5686876,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,779,,295833,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10429,,4185200,,,0
HS,2017,201709,September 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27993,,16952975,,,0
HS,2017,201709,September 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,61711,,,0
HS,2017,201709,September 2017,6,1,2,Exports,32,Argentina,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,61711,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,397,,161724,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1013,,28999,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,99575,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,893,,5048113,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,10189,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2695,,1845981,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,297,,187225,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,483,,319065,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1765,,731368,,,0
HS,2017,201707,July 2017,6,1,1,Imports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8143,,8432239,,,0
HS,2017,201707,July 2017,6,1,2,Exports,32,Argentina,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,172,,14380,,,0
HS,2017,201707,July 2017,6,1,2,Exports,32,Argentina,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,172,,14380,,,0
