Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,703,Slovakia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,795,,1491653,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10678,,2886685,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,184,,128608,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2342,,1708990,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,16446,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,554,New Zealand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2383,,2022718,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7754,,15517485,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,728,,1673850,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,167,,164281,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2112,,926708,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,598,Papua New Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,729,,776596,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,645,,308979,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11011,,18099851,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8473,,36980840,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1038,,1669749,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2286,,3119933,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9506,,7447507,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,728,South Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,159,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3523,,4243755,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4082,,6774792,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,346,,269087,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,760,Syria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,138,,37013,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,788,Tunisia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,782,,286949,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,138198,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1541,,956222,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1986,,2223073,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,768,Togo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,368,,2069672,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,726,,954002,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,834,United Rep. of Tanzania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3722,,20977404,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19677,,21789215,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,862,Venezuela,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,320,,90695,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,887,Yemen,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4261,,5880642,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,9445,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,8,Albania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,179,,745789,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,4362,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,501,,103925,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3124,,5306076,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,357,,171426,,,0
HS,2017,201709,September 2017,6,1,2,Exports,56,Belgium,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12559,,15420643,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,48,Bahrain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,364,,278444,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4423,,3935294,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7924,,6585901,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,4476,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,70,Bosnia Herzegovina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,110,,40147,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3152,,2803788,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,115841,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,266,,55279,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,928,,318384,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1119,,1090896,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3020,,2951361,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,752,,4234973,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,72,Botswana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,603,,503420,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4529,,1977750,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,76375,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1968,,2712626,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4449,,3008181,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3182,,3437657,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,442,Luxembourg,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,47102,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43276,,26185169,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,91,,110707,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,222,El Salvador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1179,,1718571,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7484,,5065045,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,3532,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20149,,18867834,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1395,,498113,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2740,,9172937,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,272,,120863,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,220,,177185,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,117562,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1140,,1571490,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3576,,1880404,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,12549,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,388,Jamaica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,12051,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,183045,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,10680,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1039,,344218,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106765,,27281191,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,432,,890202,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,799,,1100295,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,740,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1249,,1709163,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,426,Lesotho,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,555,,762331,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,450,Madagascar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,4899,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1047,,469529,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5379,,4571342,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42813,,39448404,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,291,,372360,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,513,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2326,,2271724,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2169,,1318774,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,377,,553392,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,433,,387042,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20142,,48167264,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4250,,3144975,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,101069,,132824225,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,210,,77610,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,13010,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2085,,1800072,,,0
HS,2017,201708,August 2017,6,1,2,Exports,56,Belgium,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8016,,3967273,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21278,,27178572,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1580,,302615484,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,89,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4482,,1562693,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,944,,11120483,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2334,,577794,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62278,,26199727,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,22749,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,257217,,488972878,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7347,,12084944,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1139,,2085433,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2381,,,0
HS,2017,201706,June 2017,6,1,1,Imports,56,Belgium,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,155814,,105522530,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,461956535,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,114,,42651,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2853,,2785935,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6949,,5184540,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9033,,6286445,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,459,,261462,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1008,,268987,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6129,,1318939,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2200,,3424643,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,492,,146664,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,6241,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2402,,494170,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,374,,163791,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3068,,4395641,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,113,,41642,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3239,,2465390,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,222,El Salvador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1123,,674238,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6083,,1584088,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,233,Estonia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,143,,96572,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1047,,727649,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6171,,5158858,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4547,,8054737,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1293,,1775324,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13100,,8809157,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,90,Solomon Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,409879,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,347,,146492,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2450,,5703714,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,801,,4489589,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,322,,68055,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,120,Cameroon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2102,,560657,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19324,,31723268,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,61877,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3767,,2860387,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2681,,2233316,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,802,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,959,,533477,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21545,,35259256,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,262,Djibouti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,106,,22000,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1765,,1465174,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,516,,321292,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,739,,404448,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,34823,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6008,,3796848,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,9680,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1002,,416656,,,0
HS,2017,201701,January 2017,6,1,2,Exports,56,Belgium,,426,Lesotho,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,353,,98774,,,0
