Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201707,July 2017,6,1,2,Exports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,168,,2359413,,,0
HS,2017,201707,July 2017,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11546,,6924988,,,0
HS,2017,201707,July 2017,6,1,1,Imports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4426,,17391269,,,0
HS,2017,201707,July 2017,6,1,1,Imports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2060,,10893979,,,0
HS,2017,201707,July 2017,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2613,,2157847,,,0
HS,2017,201707,July 2017,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1119,,319679,,,0
HS,2017,201707,July 2017,6,1,1,Imports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,982,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,11813,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2857,,1064982,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,40391,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,3285,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3373,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,3164,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,170,Colombia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,681,,158962,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,804,,158282,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,111,,45580,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2444,,548549,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1058,,914812,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2002,,1688532,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,334,,1110643,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1831,,3570563,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,174995,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,278050,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4058,,1837241,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27017,,27074704,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,476425,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1082,,1281878,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,777,,2070798,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3779,,4344792,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2005,,34750836,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2434,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,48,Bahrain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2303,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,18072,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2373,,16285238,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1348,,5717723,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,431,,6520541,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,1326,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,777,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,925,,363300,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13965,,12965491,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5160,,9744464,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1413,,1759398,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1447,,359167,,,0
HS,2017,201703,March 2017,6,1,1,Imports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,45643,,,0
HS,2017,201703,March 2017,6,1,2,Exports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24361,,81249117,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2001,,4286145,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,401135,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,705,Slovenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,55548,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2300,,3435043,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,733,,9439709,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,117,,54216,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2247,,14133298,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,202,,3333313,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,677,,10323155,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1495,,4317884,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,95589,,11999082,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5754,,27859328,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,535,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5308,,3537717,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,908,,309749,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,12203,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,119710,,53205384,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3998,,2906899,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,14173,,,0
HS,2017,201706,June 2017,6,1,1,Imports,381,Italy,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6633,,2247815,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12162,,53625375,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,7739,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,402,,540924,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,122,,30453,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1999,,1851736,,,0
HS,2017,201706,June 2017,6,1,2,Exports,381,Italy,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,8792,,,0
