Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201711,November 2017,6,1,1,Imports,112,Belarus,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7400,,,0
HS,2017,201711,November 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,137,,63500,,,0
HS,2017,201711,November 2017,6,1,1,Imports,112,Belarus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2244,,607000,,,0
HS,2017,201711,November 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3481,,1443300,,,0
HS,2017,201706,June 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1471,,331600,,,0
HS,2017,201706,June 2017,6,1,1,Imports,112,Belarus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,10000,,,0
HS,2017,201708,August 2017,6,1,1,Imports,112,Belarus,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,16300,,,0
HS,2017,201708,August 2017,6,1,1,Imports,112,Belarus,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,279600,,,0
HS,2017,201703,March 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2900,,,0
HS,2017,201703,March 2017,6,1,1,Imports,112,Belarus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,595,,688600,,,0
HS,2017,201703,March 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,597,,691500,,,0
HS,2017,201701,January 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,30100,,,0
HS,2017,201701,January 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,30100,,,0
HS,2017,201710,October 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,408,,75800,,,0
HS,2017,201710,October 2017,6,1,1,Imports,112,Belarus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,193,,171800,,,0
HS,2017,201710,October 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,650,,286400,,,0
HS,2017,201710,October 2017,6,1,1,Imports,112,Belarus,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,38800,,,0
HS,2017,201708,August 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5625,,1314500,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,22200,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,809,,138000,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,74600,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,96600,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,278,,454600,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2028,,1361200,,,0
HS,2017,201712,December 2017,6,1,1,Imports,112,Belarus,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,808,,575200,,,0
HS,2017,201707,July 2017,6,1,1,Imports,112,Belarus,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,143100,,,0
HS,2017,201707,July 2017,6,1,1,Imports,112,Belarus,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,638,,103200,,,0
HS,2017,201707,July 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1774,,302700,,,0
HS,2017,201707,July 2017,6,1,1,Imports,112,Belarus,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2500,,,0
HS,2017,201707,July 2017,6,1,1,Imports,112,Belarus,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3680,,1010300,,,0
HS,2017,201707,July 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6314,,1561800,,,0
HS,2017,201706,June 2017,6,1,1,Imports,112,Belarus,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,160,,101500,,,0
HS,2017,201706,June 2017,6,1,1,Imports,112,Belarus,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,7400,,,0
HS,2017,201706,June 2017,6,1,1,Imports,112,Belarus,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,981,,158700,,,0
HS,2017,201706,June 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,314,,54000,,,0
HS,2017,201702,February 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,71200,,,0
HS,2017,201702,February 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,71200,,,0
HS,2017,201704,April 2017,6,1,1,Imports,112,Belarus,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1255,,100500,,,0
HS,2017,201704,April 2017,6,1,1,Imports,112,Belarus,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,7700,,,0
HS,2017,201704,April 2017,6,1,1,Imports,112,Belarus,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1257,,108200,,,0
