Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201711,November 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,103,,109811,,,0
HS,2017,201709,September 2017,6,1,2,Exports,414,Kuwait,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17695,,193928,,,0
HS,2017,201709,September 2017,6,1,3,Re-exports,414,Kuwait,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17695,,193928,,,0
HS,2017,201709,September 2017,6,1,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17695,,193928,,,0
HS,2017,201709,September 2017,6,1,2,Exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17695,,193928,,,0
HS,2017,201711,November 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3956,,3012980,,,0
HS,2017,201709,September 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1729,,437199,,,0
HS,2017,201709,September 2017,6,1,1,Imports,414,Kuwait,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3484,,158093,,,0
HS,2017,201709,September 2017,6,1,1,Imports,414,Kuwait,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,938,,457851,,,0
HS,2017,201709,September 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,482,,961076,,,0
HS,2017,201709,September 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6633,,2014218,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,634,,169998,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1264,,164560,,,0
HS,2017,201703,March 2017,6,1,1,Imports,414,Kuwait,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,18691,,,0
HS,2017,201703,March 2017,6,1,1,Imports,414,Kuwait,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,217,,38578,,,0
HS,2017,201711,November 2017,6,1,1,Imports,414,Kuwait,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,8654,,,0
HS,2017,201703,March 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,590,,272322,,,0
HS,2017,201703,March 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,337,,213941,,,0
HS,2017,201712,December 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,897,,288259,,,0
HS,2017,201712,December 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,533,,316655,,,0
HS,2017,201710,October 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,864,,196308,,,0
HS,2017,201712,December 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3229,,2190565,,,0
HS,2017,201710,October 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,17668,,,0
HS,2017,201703,March 2017,6,1,1,Imports,414,Kuwait,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1111,,,0
HS,2017,201710,October 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1422,,750453,,,0
HS,2017,201702,February 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,750,,544051,,,0
HS,2017,201712,December 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,202,,179772,,,0
HS,2017,201712,December 2017,6,1,1,Imports,414,Kuwait,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1595,,1385800,,,0
HS,2017,201712,December 2017,6,1,1,Imports,414,Kuwait,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,20078,,,0
HS,2017,201710,October 2017,6,1,2,Exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,1443,,,0
HS,2017,201710,October 2017,6,1,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,1314,,,0
HS,2017,201701,January 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,132027,,,0
HS,2017,201701,January 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,7813,,,0
HS,2017,201701,January 2017,6,1,1,Imports,414,Kuwait,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1652,,1322534,,,0
HS,2017,201701,January 2017,6,1,1,Imports,414,Kuwait,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,832,,402568,,,0
HS,2017,201701,January 2017,6,1,1,Imports,414,Kuwait,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,4224,,,0
HS,2017,201701,January 2017,6,1,1,Imports,414,Kuwait,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,621905,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5177,,2715160,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,8250,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,938,,456939,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1351,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,129,,41699,,,0
HS,2017,201707,July 2017,6,1,1,Imports,414,Kuwait,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2197,,1872363,,,0
HS,2017,201705,May 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1528,,1481858,,,0
HS,2017,201705,May 2017,6,1,2,Exports,414,Kuwait,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19284,,353328,,,0
HS,2017,201705,May 2017,6,1,3,Re-exports,414,Kuwait,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19284,,353328,,,0
HS,2017,201705,May 2017,6,1,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19284,,353328,,,0
HS,2017,201705,May 2017,6,1,2,Exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19284,,353328,,,0
HS,2017,201705,May 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,470,,205243,,,0
HS,2017,201705,May 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,711,,574115,,,0
HS,2017,201705,May 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,340,,698503,,,0
HS,2017,201705,May 2017,6,1,1,Imports,414,Kuwait,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,3583,,,0
HS,2017,201705,May 2017,6,1,1,Imports,414,Kuwait,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,415,,,0
HS,2017,201704,April 2017,6,1,1,Imports,414,Kuwait,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,807,,,0
HS,2017,201704,April 2017,6,1,1,Imports,414,Kuwait,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1207,,998691,,,0
HS,2017,201704,April 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2612,,,0
HS,2017,201704,April 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4844,,4013163,,,0
HS,2017,201704,April 2017,6,1,1,Imports,414,Kuwait,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3607,,2996473,,,0
HS,2017,201704,April 2017,6,1,1,Imports,414,Kuwait,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,14581,,,0
HS,2017,201706,June 2017,6,1,3,Re-exports,414,Kuwait,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30141,,289346,,,0
HS,2017,201706,June 2017,6,1,2,Exports,414,Kuwait,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30141,,289346,,,0
HS,2017,201706,June 2017,6,1,3,Re-exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30141,,289346,,,0
HS,2017,201706,June 2017,6,1,2,Exports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30141,,289346,,,0
HS,2017,201706,June 2017,6,1,1,Imports,414,Kuwait,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,117626,,,0
HS,2017,201706,June 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,828,,182871,,,0
HS,2017,201706,June 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,986,,,0
HS,2017,201706,June 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,871,,301482,,,0
HS,2017,201708,August 2017,6,1,1,Imports,414,Kuwait,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,736,,143613,,,0
HS,2017,201708,August 2017,6,1,1,Imports,414,Kuwait,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,40122,,,0
HS,2017,201708,August 2017,6,1,1,Imports,414,Kuwait,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,11357,,,0
HS,2017,201708,August 2017,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1255308,,,0
HS,2017,201708,August 2017,6,1,1,Imports,414,Kuwait,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1060216,,,0
