Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201708,August 2017,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1689,,2172520,,,0
HS,2017,201706,June 2017,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4807,,4091821,,,0
HS,2017,201706,June 2017,6,1,1,Imports,76,Brazil,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12795,,14614461,,,0
HS,2017,201706,June 2017,6,1,1,Imports,76,Brazil,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,626,,773576,,,0
HS,2017,201706,June 2017,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24659,,34182546,,,0
HS,2017,201706,June 2017,6,1,2,Exports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,373,,500,,,0
HS,2017,201706,June 2017,6,1,1,Imports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1569,,2811787,,,0
HS,2017,201706,June 2017,6,1,2,Exports,76,Brazil,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,77688,,,0
HS,2017,201706,June 2017,6,1,1,Imports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,44456,,56474191,,,0
HS,2017,201706,June 2017,6,1,2,Exports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,396,,78188,,,0
HS,2017,201704,April 2017,6,1,2,Exports,76,Brazil,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,540,,2389130,,,0
HS,2017,201704,April 2017,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11419,,19275194,,,0
HS,2017,201704,April 2017,6,1,1,Imports,76,Brazil,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,176,,592960,,,0
HS,2017,201711,November 2017,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24393,,26937541,,,0
HS,2017,201711,November 2017,6,1,1,Imports,76,Brazil,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2468,,3097008,,,0
HS,2017,201711,November 2017,6,1,1,Imports,76,Brazil,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13334,,8761309,,,0
HS,2017,201711,November 2017,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11766,,8537795,,,0
HS,2017,201711,November 2017,6,1,1,Imports,76,Brazil,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4987,,5885880,,,0
HS,2017,201709,September 2017,6,1,1,Imports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,93877,,81243894,,,0
HS,2017,201709,September 2017,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30762,,33441128,,,0
HS,2017,201709,September 2017,6,1,1,Imports,76,Brazil,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,437,,394553,,,0
HS,2017,201709,September 2017,6,1,1,Imports,76,Brazil,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5332,,3507549,,,0
HS,2017,201709,September 2017,6,1,1,Imports,76,Brazil,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1670,,1746567,,,0
HS,2017,201709,September 2017,6,1,1,Imports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31426,,27843947,,,0
HS,2017,201705,May 2017,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13856,,21271822,,,0
HS,2017,201705,May 2017,6,1,1,Imports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2724,,1791096,,,0
HS,2017,201705,May 2017,6,1,2,Exports,76,Brazil,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,118920,,,0
HS,2017,201705,May 2017,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1355,,1592119,,,0
HS,2017,201710,October 2017,6,1,2,Exports,76,Brazil,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,108763,,,0
HS,2017,201710,October 2017,6,1,1,Imports,76,Brazil,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29473,,3423869,,,0
HS,2017,201710,October 2017,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5604,,3282201,,,0
HS,2017,201710,October 2017,6,1,1,Imports,76,Brazil,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1730,,1551630,,,0
HS,2017,201710,October 2017,6,1,2,Exports,76,Brazil,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,265,,1174248,,,0
HS,2017,201712,December 2017,6,1,2,Exports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10135,,10897249,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29321,,28222897,,,0
HS,2017,201712,December 2017,6,1,2,Exports,76,Brazil,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,120310,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16678,,25364057,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9733,,567172,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6726,,7000150,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2960,,454995,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,735093,,,0
HS,2017,201712,December 2017,6,1,2,Exports,76,Brazil,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,275,,1217651,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,52805,,7645513,,,0
HS,2017,201710,October 2017,6,1,1,Imports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,71733,,41198709,,,0
HS,2017,201710,October 2017,6,1,2,Exports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,297,,1283011,,,0
HS,2017,201711,November 2017,6,1,1,Imports,76,Brazil,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31702,,2702333,,,0
HS,2017,201712,December 2017,6,1,2,Exports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9831,,9559288,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13699,,14504765,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53427,,56986935,,,0
HS,2017,201712,December 2017,6,1,1,Imports,76,Brazil,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,185949,,141481577,,,0
