Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201609,September 2016,6,1,1,Imports,328,Guyana,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,20342,,,0
HS,2016,201602,February 2016,6,1,1,Imports,328,Guyana,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,40598,,,0
HS,2016,201610,October 2016,6,1,1,Imports,328,Guyana,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,350,,74705,,,0
HS,2016,201607,July 2016,6,1,1,Imports,328,Guyana,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,19594,,,0
HS,2016,201603,March 2016,6,1,1,Imports,328,Guyana,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,2482,,,0
HS,2016,201611,November 2016,6,1,1,Imports,328,Guyana,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,7961,,,0
HS,2016,201608,August 2016,6,1,1,Imports,328,Guyana,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,3578,,,0
HS,2016,201601,January 2016,6,1,1,Imports,328,Guyana,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,6421,,,0
HS,2016,201606,June 2016,6,1,1,Imports,328,Guyana,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,26238,,,0
HS,2016,201610,October 2016,6,1,1,Imports,328,Guyana,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,374,,49933,,,0
HS,2016,201607,July 2016,6,1,1,Imports,328,Guyana,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,5904,,,0
HS,2016,201608,August 2016,6,1,1,Imports,328,Guyana,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,385,,71846,,,0
HS,2016,201611,November 2016,6,1,1,Imports,328,Guyana,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,298,,26619,,,0
HS,2016,201611,November 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,805,,97483,,,0
HS,2016,201608,August 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,162,,40115,,,0
HS,2016,201607,July 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,21602,,,0
HS,2016,201610,October 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,120,,40184,,,0
HS,2016,201609,September 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,28252,,,0
HS,2016,201605,May 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,649,,125654,,,0
HS,2016,201601,January 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,169,,,0
HS,2016,201606,June 2016,6,1,1,Imports,328,Guyana,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,2046,,,0
HS,2016,201608,August 2016,6,1,1,Imports,328,Guyana,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,195,,15783,,,0
