Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,1,Imports,51,Armenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5781,,,0
HS,2016,201604,April 2016,6,1,1,Imports,51,Armenia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,3487,,,0
HS,2016,201608,August 2016,6,1,2,Exports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,61728,,,0
HS,2016,201608,August 2016,6,1,2,Exports,51,Armenia,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,61728,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,51,Armenia,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,61728,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,77,,61728,,,0
HS,2016,201603,March 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,154,,464755,,,0
HS,2016,201603,March 2016,6,1,1,Imports,51,Armenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1433,,,0
HS,2016,201603,March 2016,6,1,1,Imports,51,Armenia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,149,,463197,,,0
HS,2016,201603,March 2016,6,1,1,Imports,51,Armenia,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,124,,,0
HS,2016,201605,May 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1044,,454399,,,0
HS,2016,201605,May 2016,6,1,1,Imports,51,Armenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,466,,343132,,,0
HS,2016,201605,May 2016,6,1,1,Imports,51,Armenia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,360,,29279,,,0
HS,2016,201605,May 2016,6,1,1,Imports,51,Armenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,79355,,,0
HS,2016,201605,May 2016,6,1,1,Imports,51,Armenia,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,2633,,,0
HS,2016,201607,July 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,827,,193260,,,0
HS,2016,201607,July 2016,6,1,1,Imports,51,Armenia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,792,,184799,,,0
HS,2016,201607,July 2016,6,1,1,Imports,51,Armenia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,4475,,,0
HS,2016,201607,July 2016,6,1,1,Imports,51,Armenia,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,3987,,,0
HS,2016,201608,August 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1295,,413204,,,0
HS,2016,201608,August 2016,6,1,1,Imports,51,Armenia,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,16618,,,0
HS,2016,201608,August 2016,6,1,1,Imports,51,Armenia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,792,,182075,,,0
HS,2016,201608,August 2016,6,1,1,Imports,51,Armenia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,231,,165841,,,0
HS,2016,201608,August 2016,6,1,1,Imports,51,Armenia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,192,,48670,,,0
HS,2016,201609,September 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,753,,196277,,,0
HS,2016,201609,September 2016,6,1,1,Imports,51,Armenia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,7648,,,0
HS,2016,201609,September 2016,6,1,1,Imports,51,Armenia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,744,,188629,,,0
HS,2016,201610,October 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1557,,638199,,,0
HS,2016,201610,October 2016,6,1,1,Imports,51,Armenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,453,,350233,,,0
HS,2016,201610,October 2016,6,1,1,Imports,51,Armenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1104,,287966,,,0
HS,2016,201611,November 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,13643,,,0
HS,2016,201611,November 2016,6,1,1,Imports,51,Armenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,6564,,,0
HS,2016,201611,November 2016,6,1,1,Imports,51,Armenia,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2025,,,0
HS,2016,201611,November 2016,6,1,1,Imports,51,Armenia,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,5053,,,0
HS,2016,201612,December 2016,6,1,1,Imports,51,Armenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,24856,,,0
HS,2016,201612,December 2016,6,1,1,Imports,51,Armenia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,450,,24856,,,0
