Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201609,September 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,297,,155185,,,0
HS,2016,201609,September 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2645,,986789,,,0
HS,2016,201612,December 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,94,,117049,,,0
HS,2016,201612,December 2016,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,83794,,,0
HS,2016,201612,December 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,130,,78488,,,0
HS,2016,201612,December 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1385,,888738,,,0
HS,2016,201609,September 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,325,,,0
HS,2016,201609,September 2016,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,21996,,,0
HS,2016,201609,September 2016,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,5671,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35483,,11361303,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9924,,3475718,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,14587,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,303,,32125,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,551,,148400,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,908,,2938517,,,0
HS,2016,201611,November 2016,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1570,,399612,,,0
HS,2016,201611,November 2016,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1150,,160265,,,0
HS,2016,201611,November 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,31770,,,0
HS,2016,201611,November 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4689,,2322347,,,0
HS,2016,201610,October 2016,6,1,1,Imports,152,Chile,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,278,,225072,,,0
HS,2016,201610,October 2016,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,841,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,45,,6162,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,995,,258097,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,947,,3052359,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7172,,639827,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,6491,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16465,,6134236,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6416,,1483898,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,143,,246291,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,734,,429524,,,0
HS,2016,201602,February 2016,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,11587,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,54,,49323,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5285,,275816,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,114856,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,321,,154172,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6780,,1370042,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,36093,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,846,,736001,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,139,,,0
HS,2016,201607,July 2016,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,3641,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,801,,852770,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1296,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,144,,224602,,,0
HS,2016,201603,March 2016,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5121,,1361790,,,0
HS,2016,201610,October 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,535,,444241,,,0
HS,2016,201610,October 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,465,,55701,,,0
HS,2016,201604,April 2016,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1046,,334886,,,0
HS,2016,201604,April 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,487,,202330,,,0
HS,2016,201612,December 2016,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,60,,52892,,,0
HS,2016,201605,May 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5930,,2042678,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4623,,1746658,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,972,,870981,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,148400,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,242,,53547,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,736,,87705,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7381,,2909422,,,0
HS,2016,201608,August 2016,6,1,1,Imports,152,Chile,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,2131,,,0
HS,2016,201601,January 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4986,,2173893,,,0
HS,2016,201601,January 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,178,,257858,,,0
HS,2016,201601,January 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5295,,2575350,,,0
HS,2016,201601,January 2016,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,131,,143599,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10027,,692309,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1561,,438828,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12832,,3960528,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,392,,307291,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,395,,2340078,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,9335,,,0
HS,2016,201606,June 2016,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,423,,172688,,,0
HS,2016,201605,May 2016,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,294,,367497,,,0
HS,2016,201605,May 2016,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,1657,,,0
HS,2016,201605,May 2016,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6369,,2472312,,,0
HS,2016,201605,May 2016,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,60480,,,0
