Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,2,Exports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,64904,,,0
HS,2016,201604,April 2016,6,1,2,Exports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,435,,277858,,,0
HS,2016,201604,April 2016,6,1,2,Exports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,8257,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3742,,2014842,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,682,,225420,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,64,Bhutan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,14597,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,585,,198399,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,42929,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2120,,1467984,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5107,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6134,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5483,,,0
HS,2016,201605,May 2016,6,1,2,Exports,392,Japan,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,48788,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,54246658,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,377,,13580317,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9005,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17329,,12569145,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3725,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,236,,24341333,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1093820,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,53746,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,31992,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,13356,,,0
HS,2016,201606,June 2016,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,458,,2550221,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,887,Yemen,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,785,,265080,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6531,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,1972,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,47073,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,422,,126374,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2310,,647397,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,97,,33812,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,97,,24314,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,232,Eritrea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,87,,30257,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,165,,57490,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4808,,1479757,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2720,,,0
HS,2016,201606,June 2016,6,1,2,Exports,392,Japan,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,682,,236738,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,56970194,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,71693,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,127006,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17236,,20560379,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,432,,1429408,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,61247,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,34288,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,16841,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,567,,9948090,,,0
HS,2016,201607,July 2016,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,262,,24721242,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,22179,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7550,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108,,37222,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6165,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,17668,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,487,,159707,,,0
HS,2016,201607,July 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,250491,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,75,,30721,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,429,,1195537,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,1043096,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,50985,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,97,,25329,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,33042,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6488,,,0
HS,2016,201608,August 2016,6,1,2,Exports,392,Japan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5876,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,391,,15078807,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11552,,8636619,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,5709,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,239,,25463114,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1692,,1866594,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14329,,55408756,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,43042,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1981,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,19128,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,11094,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,399,,4231446,,,0
HS,2016,201609,September 2016,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,51223,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,3011,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6297,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5763,,1564173,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1706,,566372,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2167,,489430,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,97,,25160,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1273,,305688,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5248,,,0
HS,2016,201609,September 2016,6,1,2,Exports,392,Japan,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,487,,162967,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,10354,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4547,,3352341,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,262,Djibouti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,10142,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,1282279,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2415,,1486285,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,11125,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,390,,126786,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,108,,37276,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1273,,302984,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6078,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,44741,,,0
HS,2016,201610,October 2016,6,1,2,Exports,392,Japan,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104,,34290,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,39323810,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,241,,24364002,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2676,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2360,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,168884,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,105682,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8402,,6025128,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,65366,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,39824,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,71266,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3178,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,16558,,,0
HS,2016,201611,November 2016,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,557,,8458887,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,15257,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,728,South Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,15666,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,487,,157306,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2026,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2100,,463612,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,438,,141065,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,783,,181418,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,116,,88307,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6049,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,33,,10657,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,16455,,,0
HS,2016,201611,November 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4062,,1097818,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,36299005,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8637,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8516,,5624421,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,4935,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,2358628,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7903,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,65029,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,58739,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5850,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,2925,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,555,,28127263,,,0
HS,2016,201612,December 2016,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,34676,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,146,,47350,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6160,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,704,Viet Nam,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,78127,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,178,,57273,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,2839,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,206,,55521,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6040,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,25349,,,0
HS,2016,201612,December 2016,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,278659,,,0
HS,2016,201601,January 2016,6,1,1,Imports,392,Japan,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,8419,,,0
